"UniqueID","Probability1"
7737,0.0141599504502276
7738,0.0287599032285605
7739,0.0221395704129362
7740,0.0171270347575276
7741,0.0355750831470787
7742,0.701961046295039
7743,0.824947938282087
7744,0.00848912497376637
7745,0.021545661538491
7746,0.645733741478355
7747,0.0236757131465873
7748,0.430079567000955
7749,0.0134899883112109
7750,0.0159625817119066
7751,0.0189353976127063
7752,0.0144436699000749
7753,0.0851707965682821
7754,0.036853890360307
7755,0.0157676616452469
7756,0.0178528317712448
7757,0.0381489076840134
7758,0.00949879832202394
7759,0.782494982554702
7760,0.0299618358111235
7761,0.103952495618708
7762,0.0139180299203499
7763,0.0165310037231996
7764,0.0469504319296948
7765,0.0120166682349087
7766,0.010466433677947
7767,0.0198114839299679
7768,0.0893742620940934
7769,0.0213241289354352
7770,0.011810792248531
7771,0.038901369053027
7772,0.0184569950217783
7773,0.0257226313369075
7774,0.00934510354278212
7775,0.0563356217824354
7776,0.0158869071486951
7777,0.573996446043948
7778,0.0100661216722958
7779,0.0540145936360319
7780,0.0209657917355401
7781,0.46763951981883
7782,0.0164606730372116
7783,0.0122420397562167
7784,0.0449640348390061
7785,0.00801111097134444
7786,0.101639773922313
7787,0.0255396535143234
7788,0.0250903576955684
7789,0.694829045611497
7790,0.0536070994017027
7791,0.74782118670025
7792,0.0265297667641214
7793,0.0884166037759591
7794,0.140996420596941
7795,0.0141592449828094
7796,0.289124663869859
7797,0.0072390922245823
7798,0.734456019927039
7799,0.0333376996642395
7800,0.0218304762300615
7801,0.0158059067735877
7802,0.0365261670996725
7803,0.0431826355630436
7804,0.0721720565039109
7805,0.00706414560453544
7806,0.0591813406359319
7807,0.0548764179283636
7808,0.0144908787690992
7809,0.0744530539769459
7810,0.0105318104413211
7811,0.753217887966379
7812,0.102115776975278
7813,0.111049013599224
7814,0.116979818545894
7815,0.188289880008025
7816,0.0445569960643861
7817,0.0799939295727022
7818,0.0197829392063347
7819,0.0137026141057263
7820,0.0913990563060386
7821,0.0207678898414764
7822,0.0159022839141933
7823,0.00657691573526211
7824,0.0206343718765284
7825,0.0409801830496066
7826,0.00747031637363342
7827,0.784804966017878
7828,0.0694310266858771
7829,0.931862769637919
7830,0.0437142411502146
7831,0.13488090044288
7832,0.0932976518485266
7833,0.0367068907802629
7834,0.329786877598848
7835,0.913025736335309
7836,0.0579309962546958
7837,0.0222569760656862
7838,0.0443378773237588
7839,0.0246220544332097
7840,0.00820349839114769
7841,0.0885412398930253
7842,0.103793142472993
7843,0.0434380938011073
7844,0.027513709914759
7845,0.284626271208943
7846,0.0137045139531569
7847,0.12929709609144
7848,0.0144312197718971
7849,0.0140706432851772
7850,0.00649903722352461
7851,0.0147154624789423
7852,0.0118878106537467
7853,0.653997312157318
7854,0.0667353758860232
7855,0.84684353484056
7856,0.685324940897146
7857,0.169500342055797
7858,0.078172917301299
7859,0.0176061140196758
7860,0.011157546002976
7861,0.0158141742075467
7862,0.0172147202210175
7863,0.0234614833068379
7864,0.235135956641276
7865,0.181105035267389
7866,0.00916026014872488
7867,0.0261385785795218
7868,0.0791625634479562
7869,0.552048192943225
7870,0.151227919945902
7871,0.0478077627948665
7872,0.00891078130708408
7873,0.289389096042221
7874,0.705207622172733
7875,0.0155602367542354
7876,0.0234923789515365
7877,0.0130491238908531
7878,0.18636047999443
7879,0.025369063583488
7880,0.0215283060057259
7881,0.733638132122769
7882,0.0194338108212916
7883,0.354039298217106
7884,0.0201577555582929
7885,0.00866979020749483
7886,0.146336074742623
7887,0.111819307008637
7888,0.205442513493931
7889,0.852655975983319
7890,0.0143340193603423
7891,0.561039160724601
7892,0.0210992308081417
7893,0.0394401347975978
7894,0.00655862977189854
7895,0.0484451979403392
7896,0.092929294441001
7897,0.570420803057048
7898,0.030971986890931
7899,0.014647626344124
7900,0.0165651050457301
7901,0.0171749308381266
7902,0.0378023046119714
7903,0.0074254462801356
7904,0.0315487524311723
7905,0.0232022648508214
7906,0.102150440433266
7907,0.0569510583519281
7908,0.246057848867303
7909,0.00773367240469274
7910,0.0287021453115434
7911,0.040708529450193
7912,0.0249754269222333
7913,0.0221263869916746
7914,0.0137432200096621
7915,0.00663967228660699
7916,0.00555668026146928
7917,0.044302905789585
7918,0.013672863151802
7919,0.0226847757903386
7920,0.00708687091923353
7921,0.0349267280001183
7922,0.0396063223230626
7923,0.915487419247259
7924,0.438737674936972
7925,0.176527295529656
7926,0.0402668784764299
7927,0.368417215410063
7928,0.114973117946083
7929,0.00979408353410834
7930,0.603084258347013
7931,0.36517407253894
7932,0.86765144310908
7933,0.0357430644471617
7934,0.108551283120282
7935,0.0150088391599039
7936,0.0599955481765584
7937,0.0546365549181883
7938,0.749946190109519
7939,0.712164758925005
7940,0.0163960801971418
7941,0.025819744461986
7942,0.0106180461885968
7943,0.0109042408139636
7944,0.0143468420485241
7945,0.0107642447278784
7946,0.0105362882774816
7947,0.0167358758726737
7948,0.0117090509656669
7949,0.0316562292828519
7950,0.014632809630847
7951,0.0182358976146046
7952,0.0509732408877045
7953,0.0103866842136991
7954,0.0196611171288829
7955,0.0351959295882305
7956,0.0132374755267152
7957,0.015677264344659
7958,0.198381626474925
7959,0.750534895033426
7960,0.21081643811639
7961,0.0751930474614967
7962,0.0523263505924858
7963,0.0398433297153387
7964,0.0228648035167134
7965,0.0132404871567446
7966,0.0122936481136613
7967,0.0156086675963099
7968,0.0178519879076041
7969,0.596628677893964
7970,0.0142279835892221
7971,0.04302789719827
7972,0.024212512961363
7973,0.0373076785660186
7974,0.019684957485471
7975,0.00891131541100603
7976,0.0278120140397347
7977,0.0121797688985113
7978,0.37838013934781
7979,0.592607188992769
7980,0.0130590199208463
7981,0.0332938200262454
7982,0.01385621624921
7983,0.787351787431569
7984,0.152418998863627
7985,0.0198979089169343
7986,0.672482801128266
7987,0.0132594980251156
7988,0.0403351119897973
7989,0.874914003151253
7990,0.0363647757310366
7991,0.00741989298172963
7992,0.0252698281005863
7993,0.0241486905192217
7994,0.00858846806323414
7995,0.0241229554418377
7996,0.0300607982049287
7997,0.0220708356745884
7998,0.0148083861989261
7999,0.00990459933688188
8000,0.00936704996516878
8001,0.0176629718894894
8002,0.0884041578549089
8003,0.073638363697503
8004,0.272806895929499
8005,0.0632324626174337
8006,0.0317255328306526
8007,0.0169455648013218
8008,0.00739258926754614
8009,0.00744978294012134
8010,0.0566969256812621
8011,0.0766778173442627
8012,0.00713709441351582
8013,0.375275123298046
8014,0.628385946306002
8015,0.0296041384938784
8016,0.956690696403437
8017,0.949419267664981
8018,0.904624843620074
8019,0.426346269637903
8020,0.212714093656886
8021,0.890600889148533
8022,0.00701006655977083
8023,0.218690036630044
8024,0.0984937966384626
8025,0.756333939351495
8026,0.957587411954756
8027,0.0855567362283423
8028,0.952537020533601
8029,0.11719937288154
8030,0.142229047277147
8031,0.0343297167239092
8032,0.145067967961973
8033,0.0715697965319899
8034,0.0438533194254952
8035,0.0104754595112185
8036,0.684292649378119
8037,0.239371984230182
8038,0.0222786383620326
8039,0.937026129110072
8040,0.0326780537435029
8041,0.296804249285911
8042,0.333243951483366
8043,0.749381895848805
8044,0.897835268234257
8045,0.0208292927104469
8046,0.0880465788408366
8047,0.0100444317214347
8048,0.157266846855362
8049,0.0587751234568017
8050,0.0270395895141177
8051,0.0332793382209809
8052,0.0242705316485472
8053,0.840523850771777
8054,0.0219110473788093
8055,0.876162528597585
8056,0.00871973858859873
8057,0.863822787392838
8058,0.347931602028611
8059,0.0216513167508946
8060,0.0331433092548897
8061,0.0402261167702092
8062,0.0400161078330247
8063,0.306100184503097
8064,0.0327261215208912
8065,0.0386335626963051
8066,0.880992126521789
8067,0.023589796585172
8068,0.284492825180079
8069,0.0202861669982418
8070,0.815799171594137
8071,0.123770577748857
8072,0.101373948625559
8073,0.0310157305610259
8074,0.868831847890699
8075,0.0312447464091659
8076,0.135715430854721
8077,0.0164120624153282
8078,0.0125885999697134
8079,0.622865829046327
8080,0.0190879986502457
8081,0.0314856891882913
8082,0.0102136541701042
8083,0.0345322965616037
8084,0.0216053441865772
8085,0.0197118712175323
8086,0.0375910982376766
8087,0.794277308021412
8088,0.139873691008882
8089,0.0147823038882248
8090,0.124546079420715
8091,0.0390968056724479
8092,0.0153275222336972
8093,0.14204576020037
8094,0.0456150649848567
8095,0.0399373832309865
8096,0.0141358756807002
8097,0.0805507073744828
8098,0.0609450184798614
8099,0.0331029248704043
8100,0.0122962978111388
8101,0.0116406592261874
8102,0.24917524541821
8103,0.0172687848496084
8104,0.609308982480856
8105,0.825653403992388
8106,0.204702057454005
8107,0.918508737222938
8108,0.0844105690344442
8109,0.0107196134430357
8110,0.0432512651337637
8111,0.515445674199844
8112,0.812210256293555
8113,0.0331133135675418
8114,0.289685318850718
8115,0.0261980038329333
8116,0.321900917526198
8117,0.039128219817673
8118,0.0349014089317082
8119,0.0871668960324276
8120,0.0109890244904834
8121,0.0918834456804417
8122,0.82638538295766
8123,0.403648303280037
8124,0.0261082713330345
8125,0.802648171043551
8126,0.103890303285684
8127,0.631793423739403
8128,0.290656298834615
8129,0.0223533491958312
8130,0.0212846123900595
8131,0.0150705365108341
8132,0.777683460063105
8133,0.357242390659828
8134,0.0397956374641728
8135,0.0108729753725346
8136,0.688476329680332
8137,0.399711387676884
8138,0.211853187869746
8139,0.764201719088543
8140,0.028715466786419
8141,0.00881663363247003
8142,0.113703817721155
8143,0.460470103529787
8144,0.025790794112938
8145,0.138815083933733
8146,0.0159933890730365
8147,0.179392502513317
8148,0.03457192278777
8149,0.0504415666246225
8150,0.0150253984210675
8151,0.0115434684269123
8152,0.0484824213130222
8153,0.0317652038381193
8154,0.0205158124787169
8155,0.0163796059834515
8156,0.0329832330766704
8157,0.00682002340593061
8158,0.0231665081909597
8159,0.0218097501820554
8160,0.00744283839782818
8161,0.0312854982239948
8162,0.923813759765102
8163,0.0288952355253525
8164,0.012848818166115
8165,0.0429979860606376
8166,0.500171845894783
8167,0.0456660799007513
8168,0.761981607223539
8169,0.0234385446337721
8170,0.265455120736092
8171,0.0640687584468524
8172,0.03107437438643
8173,0.0290767851907452
8174,0.0130763533669906
8175,0.176159449017039
8176,0.768374328078167
8177,0.0524643252080834
8178,0.0444811797727689
8179,0.105678777209577
8180,0.0424972389466551
8181,0.307116682302651
8182,0.00908040463096817
8183,0.119315204402871
8184,0.0811626451257271
8185,0.0098612518413209
8186,0.0389085470406039
8187,0.714245080855115
8188,0.0142937132212604
8189,0.0311863445072108
8190,0.410682181292345
8191,0.120497666033718
8192,0.204232579312035
8193,0.0586829168353937
8194,0.111347742971846
8195,0.846606799807243
8196,0.885928851542968
8197,0.430563727170115
8198,0.949784662860478
8199,0.814090830870674
8200,0.072360824399132
8201,0.590317613594084
8202,0.00774024941569531
8203,0.29690219401878
8204,0.00841634994235831
8205,0.0106313067465899
8206,0.00862148147506613
8207,0.0397015060004658
8208,0.0601682202695977
8209,0.0477434543015002
8210,0.0561783914967334
8211,0.0425703461384582
8212,0.371981088294432
8213,0.0229375537998142
8214,0.902865785786995
8215,0.86772887436891
8216,0.16869684356249
8217,0.396338572682571
8218,0.0544730243417479
8219,0.108592185265545
8220,0.90139882560985
8221,0.893578909938028
8222,0.847054917034116
8223,0.0203894452582966
8224,0.333157203436855
8225,0.031760125954457
8226,0.0439561853512997
8227,0.0429831552305716
8228,0.0136058615811839
8229,0.26323272451915
8230,0.911720793543742
8231,0.0111948513666546
8232,0.0194506142063334
8233,0.00700429096896824
8234,0.0921978164475264
8235,0.716270700890254
8236,0.103019293546167
8237,0.457450611407425
8238,0.0254275534357825
8239,0.0146764222991112
8240,0.0143135464287357
8241,0.102066844608291
8242,0.175542454513951
8243,0.659251709630412
8244,0.081827363165578
8245,0.0608918222192675
8246,0.0304175052003359
8247,0.0285328575648167
8248,0.056469796653236
8249,0.944605793330126
8250,0.916276051743981
8251,0.940953194675632
8252,0.920696039993163
8253,0.353880481889659
8254,0.026213348062905
8255,0.383994084320162
8256,0.921513335166705
8257,0.15797029453592
8258,0.687052951701554
8259,0.0388651658230472
8260,0.0218696810990679
8261,0.0992870849793264
8262,0.0819444744456471
8263,0.106307518125547
8264,0.92791284045897
8265,0.30208613813408
8266,0.23237329381953
8267,0.936513177861269
8268,0.912617433846105
8269,0.119724839450426
8270,0.0802934338818535
8271,0.804758233524216
8272,0.419099904732428
8273,0.0657234747332854
8274,0.0380110741115604
8275,0.928259486480148
8276,0.266113690130947
8277,0.316129770920558
8278,0.0145997519591079
8279,0.0945700641797472
8280,0.18209408795182
8281,0.0686897105530431
8282,0.0214444935975682
8283,0.68513294162701
8284,0.684358980020666
8285,0.0360304709354647
8286,0.0423282853570263
8287,0.0343344566413514
8288,0.0701070223448833
8289,0.0506925319694538
8290,0.802070151526612
8291,0.521096589587333
8292,0.0700317314148149
8293,0.305798311738225
8294,0.0436698463157062
8295,0.331571620573963
8296,0.0144106419649689
8297,0.0102959861835287
8298,0.750514916089585
8299,0.483488669313433
8300,0.727774991641139
8301,0.065101444161188
8302,0.346083378633112
8303,0.0124281611388335
8304,0.00770988067077714
8305,0.0464918231688173
8306,0.0488813220708591
8307,0.0225363502039355
8308,0.0546524899384555
8309,0.171099321821425
8310,0.0870311554988876
8311,0.0509933197115188
8312,0.815106270886701
8313,0.101478374648895
8314,0.0308181104781266
8315,0.680533905102394
8316,0.0833765761931876
8317,0.0387181015975793
8318,0.0131339579292263
8319,0.0181505983595874
8320,0.735886677903447
8321,0.189684320634271
8322,0.0173251414466572
8323,0.148755938511525
8324,0.242279835275379
8325,0.834754828858373
8326,0.0217821441671284
8327,0.038963734697377
8328,0.0898593231962462
8329,0.0201605564607589
8330,0.222602652197556
8331,0.887236488841546
8332,0.0426616803037033
8333,0.0321638902410514
8334,0.0147674648328297
8335,0.791471999797368
8336,0.174233120581308
8337,0.0230139778898662
8338,0.0405000449978923
8339,0.167513734912602
8340,0.0074418066734085
8341,0.0334855633822633
8342,0.464009373731382
8343,0.0943774583230219
8344,0.0235462980375943
8345,0.540920689234451
8346,0.0610411883326541
8347,0.00809217269068473
8348,0.068605171134592
8349,0.00844969608172533
8350,0.0145826592362747
8351,0.0235147843675998
8352,0.0136357892456876
8353,0.134859081361901
8354,0.0247060886850838
8355,0.107832301083601
8356,0.045652366340339
8357,0.0444827786212422
8358,0.939323750785516
8359,0.892123722835824
8360,0.217163643797244
8361,0.0913219253263043
8362,0.849971568907765
8363,0.0449812063513801
8364,0.455148579834515
8365,0.0126670424395622
8366,0.840678654619005
8367,0.046799267466294
8368,0.829930125764792
8369,0.849733797095984
8370,0.534221003148825
8371,0.0346231664023325
8372,0.0169760622285333
8373,0.0560153581932527
8374,0.0527037174151923
8375,0.879379557702162
8376,0.0662537765335239
8377,0.0194367777484433
8378,0.0193635150526378
8379,0.0908113541715372
8380,0.248480739489906
8381,0.0274089009828874
8382,0.570205272898165
8383,0.876693606228923
8384,0.0391007835279598
8385,0.0366876615266326
8386,0.420759041926277
8387,0.0421588687239662
8388,0.0280875731666258
8389,0.00620431857293658
8390,0.0300179679048225
8391,0.500830268325881
8392,0.199768514633928
8393,0.0354068172732445
8394,0.0150979303015191
8395,0.100795859296039
8396,0.0435252007582802
8397,0.140895745063224
8398,0.0442977740055619
8399,0.125612051272856
8400,0.0202884676293585
8401,0.0393734426477508
8402,0.828487614977212
