"UniqueID","Probability1"
7732,0.0101377024862775
7733,0.0101377024862775
7734,0.800891212508979
7735,0.0101377024862775
7736,0.0101377024862775
7737,0.0101377024862775
7738,0.0101377024862775
7739,0.0101377024862775
7740,0.0101377024862775
7741,0.0101377024862775
7742,0.640578316061081
7743,0.714215655014677
7744,0.0101377024862775
7745,0.0101377024862775
7746,0.612934389215311
7747,0.0101377024862775
7748,0.278871126993908
7749,0.0101377024862775
7750,0.0101377024862775
7751,0.0101377024862775
7752,0.0101377024862775
7753,0.0530993898745552
7754,0.0101377024862775
7755,0.0101377024862775
7756,0.0101377024862775
7757,0.0101377024862775
7758,0.0101377024862775
7759,0.95836628495799
7760,0.0101377024862775
7761,0.0514771382537187
7762,0.0116741619447154
7763,0.0101377024862775
7764,0.0101377024862775
7765,0.0101377024862775
7766,0.0101377024862775
7767,0.0101377024862775
7768,0.0482889218359693
7769,0.0101377024862775
7770,0.0101377024862775
7771,0.0318233532233764
7772,0.0101377024862775
7773,0.0101377024862775
7774,0.0101377024862775
7775,0.0347269983841306
7776,0.0101377024862775
7777,0.79239037179736
7778,0.0101377024862775
7779,0.0277093687419592
7780,0.0101377024862775
7781,0.34969625246392
7782,0.0109058703523776
7783,0.0141266804338339
7784,0.0109058703523776
7785,0.0116741619447154
7786,0.190211291345481
7787,0.0135995721476083
7788,0.0101377024862775
7789,0.758091769551935
7790,0.0634365449582829
7791,0.743739091014188
7792,0.0101377024862775
7793,0.03077606295141
7794,0.308440922643198
7795,0.0101377024862775
7796,0.311599928965951
7797,0.0101377024862775
7798,0.847220050417707
7799,0.0101377024862775
7800,0.0101377024862775
7801,0.0101377024862775
7802,0.0101377024862775
7803,0.0101377024862775
7804,0.0545811266269491
7805,0.0101377024862775
7806,0.019465357237874
7807,0.0175740221446871
7808,0.0101377024862775
7809,0.0485265317923572
7810,0.0101377024862775
7811,0.738656053665986
7812,0.035837449316041
7813,0.104154654017531
7814,0.0380859968220694
7815,0.203106628868617
7816,0.028787267253793
7817,0.128009905440759
7818,0.0101377024862775
7819,0.0101377024862775
7820,0.0175740221446871
7821,0.019465357237874
7822,0.0101377024862775
7823,0.0101377024862775
7824,0.0109058703523776
7825,0.0319463366147404
7826,0.0101377024862775
7827,0.927104557321839
7828,0.0393807899601148
7829,0.964805953169367
7830,0.0156527809252917
7831,0.157607210545059
7832,0.175757839952279
7833,0.0101377024862775
7834,0.303325823694316
7835,0.769885637897477
7836,0.0242099595756046
7837,0.0101377024862775
7838,0.0101377024862775
7839,0.0101377024862775
7840,0.0101377024862775
7841,0.0371561471836658
7842,0.104190445035099
7843,0.0248809737922866
7844,0.0101377024862775
7845,0.270285244609435
7846,0.0101377024862775
7847,0.0787371526591994
7848,0.0101377024862775
7849,0.0101377024862775
7850,0.0101377024862775
7851,0.0101377024862775
7852,0.0101377024862775
7853,0.520576362613819
7854,0.0109058703523776
7855,0.831654890824652
7856,0.794006601482365
7857,0.285848897634637
7858,0.0101377024862775
7859,0.0101377024862775
7860,0.0101377024862775
7861,0.0101377024862775
7862,0.0101377024862775
7863,0.0101377024862775
7864,0.276866836412696
7865,0.43968179064965
7866,0.0101377024862775
7867,0.0130589198365055
7868,0.0277093687419592
7869,0.737866442766122
7870,0.153731758774495
7871,0.019465357237874
7872,0.0101377024862775
7873,0.2532753871491
7874,0.826865075161546
7875,0.0101377024862775
7876,0.0101377024862775
7877,0.0101377024862775
7878,0.327804993469047
7879,0.0101377024862775
7880,0.0135649200514968
7881,0.793881394343702
7882,0.0140124342885495
7883,0.4759966185757
7884,0.0101377024862775
7885,0.0101377024862775
7886,0.191306061392743
7887,0.037896566219115
7888,0.175785090019334
7889,0.901623382477004
7890,0.0101377024862775
7891,0.791390165635303
7892,0.0169210392457856
7893,0.0150313927998222
7894,0.0101377024862775
7895,0.0140124342885495
7896,0.0219560051366566
7897,0.701738015951208
7898,0.0169210392457856
7899,0.0101377024862775
7900,0.0101377024862775
7901,0.0101377024862775
7902,0.0101377024862775
7903,0.0101377024862775
7904,0.0105317207516696
7905,0.0101377024862775
7906,0.154597352014719
7907,0.0175740221446871
7908,0.0217242418877361
7909,0.0101377024862775
7910,0.0105317207516696
7911,0.149873176298971
7912,0.0105317207516696
7913,0.0169210392457856
7914,0.0101377024862775
7915,0.0101377024862775
7916,0.0101377024862775
7917,0.0219560051366566
7918,0.0105317207516696
7919,0.0156126123335126
7920,0.0101377024862775
7921,0.0202145064389099
7922,0.0271837865751418
7923,0.830017412710467
7924,0.372428035641924
7925,0.100458635042874
7926,0.0180843742326321
7927,0.404919844433885
7928,0.185219063488968
7929,0.0101377024862775
7930,0.62210404271382
7931,0.622804901969145
7932,0.77362478758008
7933,0.0101377024862775
7934,0.0158863686280618
7935,0.0101377024862775
7936,0.0105317207516696
7937,0.019465357237874
7938,0.827237788535201
7939,0.477377715211279
7940,0.0101377024862775
7941,0.0101377024862775
7942,0.0101377024862775
7943,0.0101377024862775
7944,0.0101377024862775
7945,0.0101377024862775
7946,0.0101377024862775
7947,0.0116741619447154
7948,0.0101377024862775
7949,0.0101377024862775
7950,0.0101377024862775
7951,0.0101377024862775
7952,0.0101377024862775
7953,0.0101377024862775
7954,0.0101377024862775
7955,0.0101377024862775
7956,0.0101377024862775
7957,0.0101377024862775
7958,0.142802549252965
7959,0.770841003068259
7960,0.293488981356462
7961,0.0330242433969422
7962,0.125249412853949
7963,0.0121720203195622
7964,0.0113294029930799
7965,0.0101377024862775
7966,0.0101377024862775
7967,0.0101377024862775
7968,0.0101377024862775
7969,0.578196802564938
7970,0.0101377024862775
7971,0.0205672678295764
7972,0.0101377024862775
7973,0.0311662914619806
7974,0.0101377024862775
7975,0.0101377024862775
7976,0.0101377024862775
7977,0.0101377024862775
7978,0.277043056259697
7979,0.686062418499704
7980,0.0116741619447154
7981,0.0130589198365055
7982,0.0101377024862775
7983,0.772942343590988
7984,0.145027441571445
7985,0.0116741619447154
7986,0.843560161307617
7987,0.0105317207516696
7988,0.0109058703523776
7989,0.896656831952314
7990,0.0130922964918975
7991,0.0101377024862775
7992,0.0101377024862775
7993,0.0101377024862775
7994,0.0116741619447154
7995,0.0101377024862775
7996,0.0175740221446871
7997,0.0101377024862775
7998,0.0101377024862775
7999,0.0101377024862775
8000,0.0101377024862775
8001,0.0105317207516696
8002,0.0781127622521085
8003,0.0175740221446871
8004,0.234626164557319
8005,0.0833429349617109
8006,0.0175740221446871
8007,0.0101377024862775
8008,0.0101377024862775
8009,0.0101377024862775
8010,0.0202145064389099
8011,0.0188949091521179
8012,0.0101377024862775
8013,0.468606017638752
8014,0.65224194111762
8015,0.0101377024862775
8016,0.792587101940298
8017,0.935536633096845
8018,0.871086797764634
8019,0.511773857915458
8020,0.185238365020535
8021,0.680206434553053
8022,0.0101377024862775
8023,0.085241735503048
8024,0.0543841800231023
8025,0.850912110702002
8026,0.86903310429655
8027,0.0202145064389099
8028,0.963023420348697
8029,0.0113294029930799
8030,0.0330719374268708
8031,0.0116741619447154
8032,0.0274818955824382
8033,0.0140452974077809
8034,0.0109058703523776
8035,0.0101377024862775
8036,0.780011088400388
8037,0.30980417261008
8038,0.0101377024862775
8039,0.957770427352927
8040,0.0280494160414406
8041,0.262104729689008
8042,0.304987889103023
8043,0.888026627749876
8044,0.790608688046977
8045,0.0118796936512089
8046,0.0202145064389099
8047,0.0101377024862775
8048,0.276441535282738
8049,0.0274780379685384
8050,0.0101377024862775
8051,0.0613434468333347
8052,0.0101377024862775
8053,0.949113400788148
8054,0.0101377024862775
8055,0.951384311106301
8056,0.0101377024862775
8057,0.855154633094599
8058,0.265305221763582
8059,0.0101377024862775
8060,0.0101377024862775
8061,0.0101377024862775
8062,0.0287664910237611
8063,0.799881768671633
8064,0.0181937560909738
8065,0.0101377024862775
8066,0.8444578778099
8067,0.0101377024862775
8068,0.171226136094764
8069,0.0101377024862775
8070,0.90818457341338
8071,0.173720064352033
8072,0.0556816124131565
8073,0.0130589198365055
8074,0.953976126799003
8075,0.0105317207516696
8076,0.198919762773257
8077,0.0101377024862775
8078,0.0101377024862775
8079,0.780011088400388
8080,0.0101377024862775
8081,0.0105317207516696
8082,0.0101377024862775
8083,0.0105317207516696
8084,0.0105317207516696
8085,0.0101377024862775
8086,0.0105317207516696
8087,0.787761336746521
8088,0.255298635041557
8089,0.0101377024862775
8090,0.146245039901622
8091,0.0105317207516696
8092,0.0101377024862775
8093,0.0518094693895266
8094,0.0135649200514968
8095,0.0105317207516696
8096,0.0101377024862775
8097,0.0833429349617109
8098,0.019465357237874
8099,0.0116741619447154
8100,0.0101377024862775
8101,0.0101377024862775
8102,0.144214654352689
8103,0.0101377024862775
8104,0.531382886951503
8105,0.95183992038459
8106,0.0447506233604688
8107,0.835454481151766
8108,0.0235157123472705
8109,0.0101377024862775
8110,0.0694910704300452
8111,0.238901251500363
8112,0.764382684739393
8113,0.0150313927998222
8114,0.309508861861913
8115,0.0101377024862775
8116,0.512817261015295
8117,0.0101377024862775
8118,0.0101377024862775
8119,0.0488990658054493
8120,0.0101377024862775
8121,0.080666501038506
8122,0.636471095374928
8123,0.443549620784166
8124,0.0101377024862775
8125,0.941934512533559
8126,0.0431446134194285
8127,0.563731965093206
8128,0.316295818925165
8129,0.0101377024862775
8130,0.0109058703523776
8131,0.0101377024862775
8132,0.84327385313932
8133,0.282000196320451
8134,0.0113294029930799
8135,0.0101377024862775
8136,0.829657924082661
8137,0.385997935160174
8138,0.175757839952279
8139,0.776867945556124
8140,0.0384174856847146
8141,0.0101377024862775
8142,0.122545495446282
8143,0.685997313578718
8144,0.0101377024862775
8145,0.10812898715426
8146,0.0101377024862775
8147,0.158659420077496
8148,0.0105317207516696
8149,0.0105317207516696
8150,0.0101377024862775
8151,0.0101377024862775
8152,0.0878827858607999
8153,0.0140452974077809
8154,0.0101377024862775
8155,0.0101377024862775
8156,0.0105317207516696
8157,0.0101377024862775
8158,0.0202145064389099
8159,0.0175740221446871
8160,0.0101377024862775
8161,0.019465357237874
8162,0.957281495882194
8163,0.0314200067651009
8164,0.0101377024862775
8165,0.0101377024862775
8166,0.345269839920333
8167,0.0101377024862775
8168,0.787876703681196
8169,0.0101377024862775
8170,0.494338809970105
8171,0.130119117340763
8172,0.0101377024862775
8173,0.0101377024862775
8174,0.0101377024862775
8175,0.248440181367
8176,0.832447867425353
8177,0.0101377024862775
8178,0.0141266804338339
8179,0.200582898867405
8180,0.0116741619447154
8181,0.256916735185256
8182,0.0101377024862775
8183,0.129437420327945
8184,0.0569496626451339
8185,0.0101377024862775
8186,0.0175740221446871
8187,0.690134811760549
8188,0.0101377024862775
8189,0.0101377024862775
8190,0.323626870879091
8191,0.228449605116668
8192,0.0821429445114078
8193,0.0475078317661547
8194,0.0319463366147404
8195,0.707447010510672
8196,0.953635311918351
8197,0.276914448047533
8198,0.784568889136004
8199,0.629550095437352
8200,0.0121271655866226
8201,0.260167369973832
8202,0.0109058703523776
8203,0.123605731868882
8204,0.0101377024862775
8205,0.0101377024862775
8206,0.0101377024862775
8207,0.0116741619447154
8208,0.0175740221446871
8209,0.0219560051366566
8210,0.0367385318308704
8211,0.0145889523041054
8212,0.368733667648285
8213,0.0150313927998222
8214,0.963023420348697
8215,0.609358578848436
8216,0.274260360931473
8217,0.379465186255734
8218,0.0676523740004256
8219,0.26648696926683
8220,0.825906149391638
8221,0.833903518600305
8222,0.939440861824901
8223,0.0105317207516696
8224,0.196025674547691
8225,0.0101377024862775
8226,0.0202145064389099
8227,0.0101377024862775
8228,0.0101377024862775
8229,0.29196998841296
8230,0.84963087522142
8231,0.0101377024862775
8232,0.0101377024862775
8233,0.0101377024862775
8234,0.0833429349617109
8235,0.752284391654197
8236,0.0202145064389099
8237,0.77195361719332
8238,0.0101377024862775
8239,0.0101377024862775
8240,0.0101377024862775
8241,0.0707467694482422
8242,0.323243936639148
8243,0.777427894798118
8244,0.147736004031049
8245,0.0188949091521179
8246,0.0140452974077809
8247,0.0105317207516696
8248,0.0435615188062749
8249,0.633037604053839
8250,0.950681973001709
8251,0.827916386214381
8252,0.754080628339852
8253,0.22509984760988
8254,0.0126440956798834
8255,0.490843586126566
8256,0.933788216725519
8257,0.451760480668547
8258,0.843560161307617
8259,0.0244168629159212
8260,0.0176017510467158
8261,0.0202145064389099
8262,0.0354644695459637
8263,0.0384174856847146
8264,0.962029206718434
8265,0.180086752890623
8266,0.126154208525394
8267,0.467299000370029
8268,0.741779628998903
8269,0.019465357237874
8270,0.0101377024862775
8271,0.663952567271543
8272,0.292363404749243
8273,0.0271837865751418
8274,0.0211437087960873
8275,0.962812789465839
8276,0.548988058159938
8277,0.243761552229163
8278,0.0101377024862775
8279,0.140400065712416
8280,0.278594569903771
8281,0.0145548359218594
8282,0.0101377024862775
8283,0.753478312236346
8284,0.808937133935581
8285,0.0101377024862775
8286,0.0101377024862775
8287,0.0101377024862775
8288,0.0475078317661547
8289,0.0246451454087334
8290,0.781044729507109
8291,0.745997519818181
8292,0.0222619471805559
8293,0.336973464772456
8294,0.0101377024862775
8295,0.334971585243651
8296,0.0101377024862775
8297,0.0101377024862775
8298,0.519148031167816
8299,0.632084203166263
8300,0.86785380926163
8301,0.0158863686280618
8302,0.301302527202458
8303,0.0101377024862775
8304,0.0101377024862775
8305,0.0101377024862775
8306,0.0101377024862775
8307,0.0101377024862775
8308,0.0105317207516696
8309,0.0737040865324204
8310,0.221595074837368
8311,0.0212698248924487
8312,0.770460772924572
8313,0.0343264208413888
8314,0.0181937560909738
8315,0.80203709306784
8316,0.0416789538562301
8317,0.0426749077390636
8318,0.0101377024862775
8319,0.0101377024862775
8320,0.785564627714155
8321,0.390231254744238
8322,0.0101377024862775
8323,0.0239266035382238
8324,0.251501782336866
8325,0.833522904686238
8326,0.0370909240866463
8327,0.0101377024862775
8328,0.0352686288019776
8329,0.0101377024862775
8330,0.324797004648164
8331,0.855154633094599
8332,0.0101377024862775
8333,0.0118796936512089
8334,0.0101377024862775
8335,0.862713896441065
8336,0.408169582244824
8337,0.0101377024862775
8338,0.0227732719018072
8339,0.332360234712978
8340,0.0101377024862775
8341,0.0101377024862775
8342,0.575650086179747
8343,0.019465357237874
8344,0.0109058703523776
8345,0.337676414195695
8346,0.125249412853949
8347,0.0101377024862775
8348,0.0384174856847146
8349,0.0101377024862775
8350,0.0101377024862775
8351,0.0101377024862775
8352,0.0101377024862775
8353,0.175500961781586
8354,0.0105317207516696
8355,0.131787670106117
8356,0.0101377024862775
8357,0.019465357237874
8358,0.955120143565346
8359,0.701266394869446
8360,0.291565141147032
8361,0.0297689587068036
8362,0.73540136085106
8363,0.0101377024862775
8364,0.23549843671202
8365,0.0101377024862775
8366,0.791079921160451
8367,0.0216444059470167
8368,0.955383535747997
8369,0.851982298697352
8370,0.624543318439162
8371,0.0109058703523776
8372,0.0101377024862775
8373,0.0169210392457856
8374,0.0384917868419771
8375,0.868197591776855
8376,0.0318233532233764
8377,0.0101377024862775
8378,0.0101377024862775
8379,0.0391899357592652
8380,0.324798388556546
8381,0.0109058703523776
8382,0.755362478697083
8383,0.77633077071292
8384,0.0227732719018072
8385,0.0101377024862775
8386,0.664683500043939
8387,0.0175740221446871
8388,0.0101377024862775
8389,0.0101377024862775
8390,0.0101377024862775
8391,0.58279482367997
8392,0.291424098392062
8393,0.0175740221446871
8394,0.0101377024862775
8395,0.030902157771202
8396,0.0116741619447154
8397,0.102805587312611
8398,0.0105317207516696
8399,0.139973533388319
8400,0.0109058703523776
8401,0.0169210392457856
8402,0.927104557321839
