"UniqueID","Probability1"
7735,0.0109635641964304
7736,0.0144231521315433
7737,0.0109635641964304
7738,0.0144231521315433
7739,0.0109635641964304
7740,0.0109635641964304
7741,0.0144231521315433
7742,0.852485994481611
7743,0.887892487855427
7744,0.0109635641964304
7745,0.0109635641964304
7746,0.730043213224738
7747,0.0109635641964304
7748,0.468031244322071
7749,0.0109635641964304
7750,0.0109635641964304
7751,0.0109635641964304
7752,0.0109635641964304
7753,0.0264417079372353
7754,0.0144231521315433
7755,0.0109635641964304
7756,0.0109635641964304
7757,0.0145391853602851
7758,0.0109635641964304
7759,0.613432548755922
7760,0.0144231521315433
7761,0.0983283356656472
7762,0.0109635641964304
7763,0.0109635641964304
7764,0.0202120886415654
7765,0.0109635641964304
7766,0.0109635641964304
7767,0.0109635641964304
7768,0.0322248437534821
7769,0.0109635641964304
7770,0.0109635641964304
7771,0.0144231521315433
7772,0.0109635641964304
7773,0.0109635641964304
7774,0.0109635641964304
7775,0.0352870226830964
7776,0.0109635641964304
7777,0.627422430764259
7778,0.0109635641964304
7779,0.031723669047106
7780,0.0109635641964304
7781,0.627470789986326
7782,0.0109635641964304
7783,0.0109635641964304
7784,0.0202120886415654
7785,0.01043329654365
7786,0.0745905938253343
7787,0.0109635641964304
7788,0.0109635641964304
7789,0.746664877653601
7790,0.0251149908935044
7791,0.671848083569302
7792,0.0156580305587237
7793,0.0368474548165406
7794,0.263786210014611
7795,0.0109635641964304
7796,0.240597145877861
7797,0.0109635641964304
7798,0.685027971752677
7799,0.0117958048043789
7800,0.0109635641964304
7801,0.0109635641964304
7802,0.017557669993159
7803,0.0200466784795658
7804,0.0354294720467734
7805,0.0109635641964304
7806,0.0230261824284403
7807,0.0200466784795658
7808,0.0109635641964304
7809,0.0229837826779089
7810,0.0109635641964304
7811,0.760756589970929
7812,0.0935603019590692
7813,0.188814784854559
7814,0.208634769782458
7815,0.208730655542114
7816,0.0163350980492439
7817,0.0466045397247701
7818,0.0109635641964304
7819,0.0109635641964304
7820,0.0395040990621582
7821,0.0145391853602851
7822,0.0109635641964304
7823,0.0109635641964304
7824,0.0109635641964304
7825,0.0163350980492439
7826,0.0109635641964304
7827,0.931543811196737
7828,0.023599574206268
7829,0.960041697027501
7830,0.0154890390463239
7831,0.080378196271909
7832,0.0722595415826789
7833,0.0144231521315433
7834,0.429039266971018
7835,0.85572669163908
7836,0.0175511685288791
7837,0.0109635641964304
7838,0.0195152435570997
7839,0.0109635641964304
7840,0.0109635641964304
7841,0.0405441423211818
7842,0.101820132753946
7843,0.0258071072859951
7844,0.0144231521315433
7845,0.464355175970539
7846,0.0109635641964304
7847,0.0944050336498683
7848,0.0109635641964304
7849,0.0109635641964304
7850,0.0109635641964304
7851,0.0109635641964304
7852,0.0109635641964304
7853,0.643253653702639
7854,0.021452924868143
7855,0.874736314415459
7856,0.781489758970532
7857,0.0646286174206638
7858,0.0380120970514054
7859,0.0109635641964304
7860,0.0109635641964304
7861,0.0109635641964304
7862,0.0109635641964304
7863,0.0109635641964304
7864,0.152835815289959
7865,0.179828557685372
7866,0.0109635641964304
7867,0.0109635641964304
7868,0.0395429181241214
7869,0.358828894798776
7870,0.12660364689416
7871,0.0299069294223356
7872,0.0109635641964304
7873,0.365669495105608
7874,0.716161930844917
7875,0.0109635641964304
7876,0.0109635641964304
7877,0.0109635641964304
7878,0.338040725801941
7879,0.0117958048043789
7880,0.0109635641964304
7881,0.795746225505135
7882,0.0109635641964304
7883,0.59554312058051
7884,0.0109635641964304
7885,0.01043329654365
7886,0.121650233141838
7887,0.0881985444369527
7888,0.200341918596585
7889,0.882410449362352
7890,0.0109635641964304
7891,0.738215710286972
7892,0.0153856224799901
7893,0.0144231521315433
7894,0.0109635641964304
7895,0.0191052766356411
7896,0.0368474548165406
7897,0.427191743253913
7898,0.0163350980492439
7899,0.0109635641964304
7900,0.0109635641964304
7901,0.0109635641964304
7902,0.0191052766356411
7903,0.01043329654365
7904,0.0144231521315433
7905,0.0109635641964304
7906,0.101820132753946
7907,0.0215533896344267
7908,0.222178350930998
7909,0.01043329654365
7910,0.0117958048043789
7911,0.0191052766356411
7912,0.0117958048043789
7913,0.0109635641964304
7914,0.0109635641964304
7915,0.0109635641964304
7916,0.0109635641964304
7917,0.0179245208900853
7918,0.0109635641964304
7919,0.0153856224799901
7920,0.0109635641964304
7921,0.0168842460679407
7922,0.0153856224799901
7923,0.840751062607689
7924,0.281193427981376
7925,0.148972927736861
7926,0.017557669993159
7927,0.400650021645537
7928,0.0491222107320325
7929,0.0109635641964304
7930,0.49432401126635
7931,0.404835488941451
7932,0.838188239986454
7933,0.0144231521315433
7934,0.0957132369443719
7935,0.0109635641964304
7936,0.0262962663295353
7937,0.024782386153371
7938,0.775950261098991
7939,0.83026173811614
7940,0.0109635641964304
7941,0.0109635641964304
7942,0.0109635641964304
7943,0.0109635641964304
7944,0.0109635641964304
7945,0.0109635641964304
7946,0.0109635641964304
7947,0.0109635641964304
7948,0.0109635641964304
7949,0.0144231521315433
7950,0.0109635641964304
7951,0.0109635641964304
7952,0.0200466784795658
7953,0.0109635641964304
7954,0.0109635641964304
7955,0.0153856224799901
7956,0.0109635641964304
7957,0.0109635641964304
7958,0.391434247426016
7959,0.83792790308089
7960,0.121783046772946
7961,0.0367331912709952
7962,0.0216963666447859
7963,0.0154890390463239
7964,0.0109635641964304
7965,0.0109635641964304
7966,0.0109635641964304
7967,0.0109635641964304
7968,0.0109635641964304
7969,0.686756874908947
7970,0.0109635641964304
7971,0.0202120886415654
7972,0.0109635641964304
7973,0.0212719570578259
7974,0.0109635641964304
7975,0.01043329654365
7976,0.0153856224799901
7977,0.0109635641964304
7978,0.385053396723947
7979,0.525182539381207
7980,0.0109635641964304
7981,0.0145391853602851
7982,0.0109635641964304
7983,0.768188901733449
7984,0.107612576952776
7985,0.0109635641964304
7986,0.768435183473175
7987,0.0109635641964304
7988,0.0144231521315433
7989,0.865991092556113
7990,0.0514002254725904
7991,0.01043329654365
7992,0.0120367264802003
7993,0.0109635641964304
7994,0.0109635641964304
7995,0.0109635641964304
7996,0.0145391853602851
7997,0.0109635641964304
7998,0.0109635641964304
7999,0.01043329654365
8000,0.0109635641964304
8001,0.0109635641964304
8002,0.0722595415826789
8003,0.0287242041599591
8004,0.456224599474656
8005,0.0395429181241214
8006,0.0145391853602851
8007,0.0109635641964304
8008,0.0109635641964304
8009,0.0109635641964304
8010,0.031723669047106
8011,0.0289132364200501
8012,0.0109635641964304
8013,0.621358060649866
8014,0.740739790468253
8015,0.0144231521315433
8016,0.942807115190235
8017,0.884651490213578
8018,0.947669794943226
8019,0.360060252984699
8020,0.249430502787119
8021,0.960529214348287
8022,0.0109635641964304
8023,0.113185742579338
8024,0.148871734034698
8025,0.85798093051406
8026,0.96014622326796
8027,0.0517372606219915
8028,0.942807115190235
8029,0.202918483855233
8030,0.0842380381487797
8031,0.0153856224799901
8032,0.110297341655325
8033,0.0309218333216338
8034,0.0178501122126702
8035,0.0109635641964304
8036,0.87458595546524
8037,0.264877409775625
8038,0.0109635641964304
8039,0.953205020177376
8040,0.0145391853602851
8041,0.437918618743458
8042,0.422649856237029
8043,0.799544927376135
8044,0.90006629734558
8045,0.0109635641964304
8046,0.0330152827870137
8047,0.0109635641964304
8048,0.12660364689416
8049,0.0372956363395857
8050,0.0109635641964304
8051,0.0117958048043789
8052,0.0109635641964304
8053,0.845161401188066
8054,0.0109635641964304
8055,0.918583754674623
8056,0.01043329654365
8057,0.873980827272394
8058,0.326093121758845
8059,0.0109635641964304
8060,0.0144231521315433
8061,0.0154890390463239
8062,0.0191052766356411
8063,0.245466455437471
8064,0.0145391853602851
8065,0.0191052766356411
8066,0.886919430841721
8067,0.0109635641964304
8068,0.319792205524183
8069,0.0109635641964304
8070,0.868823829451063
8071,0.111151368190713
8072,0.0711977948238214
8073,0.0145391853602851
8074,0.897451091124069
8075,0.0144231521315433
8076,0.0692053369442492
8077,0.0109635641964304
8078,0.01043329654365
8079,0.354524158268891
8080,0.0109635641964304
8081,0.0109635641964304
8082,0.0109635641964304
8083,0.0144231521315433
8084,0.0109635641964304
8085,0.0109635641964304
8086,0.0144231521315433
8087,0.697838863284246
8088,0.264750386703845
8089,0.0109635641964304
8090,0.164815475663466
8091,0.0154890390463239
8092,0.0109635641964304
8093,0.236384365353042
8094,0.0191052766356411
8095,0.0154890390463239
8096,0.0109635641964304
8097,0.0575336529673509
8098,0.0200466784795658
8099,0.0109635641964304
8100,0.0109635641964304
8101,0.0109635641964304
8102,0.44988310813926
8103,0.0109635641964304
8104,0.344278696062346
8105,0.828203457453651
8106,0.0909815570336175
8107,0.919505332368351
8108,0.0329984406840336
8109,0.01043329654365
8110,0.0153856224799901
8111,0.363326309667003
8112,0.8410137015819
8113,0.0145391853602851
8114,0.414255985774565
8115,0.0109635641964304
8116,0.421511945277778
8117,0.0191052766356411
8118,0.0117958048043789
8119,0.0628639897714817
8120,0.01043329654365
8121,0.0773117036522989
8122,0.846180148932797
8123,0.471799818298005
8124,0.0109635641964304
8125,0.854945668275284
8126,0.0811635729076785
8127,0.349754889723559
8128,0.401645418778846
8129,0.0109635641964304
8130,0.0109635641964304
8131,0.0109635641964304
8132,0.873901637658079
8133,0.42735328269981
8134,0.017557669993159
8135,0.01043329654365
8136,0.68837661677618
8137,0.306241142477944
8138,0.208730655542114
8139,0.724849874357126
8140,0.0109635641964304
8141,0.0109635641964304
8142,0.202918483855233
8143,0.307415165219282
8144,0.0109635641964304
8145,0.172902838878781
8146,0.0109635641964304
8147,0.273064671115362
8148,0.0109635641964304
8149,0.021452924868143
8150,0.0109635641964304
8151,0.01043329654365
8152,0.0191052766356411
8153,0.0109635641964304
8154,0.0109635641964304
8155,0.0109635641964304
8156,0.0144231521315433
8157,0.0109635641964304
8158,0.0109635641964304
8159,0.0145391853602851
8160,0.0109635641964304
8161,0.0163350980492439
8162,0.96866983343296
8163,0.0145391853602851
8164,0.01043329654365
8165,0.020509977137912
8166,0.419177692787642
8167,0.0216963666447859
8168,0.809365235093928
8169,0.0109635641964304
8170,0.363609203679563
8171,0.0327729091527418
8172,0.0144231521315433
8173,0.0109635641964304
8174,0.0109635641964304
8175,0.269317861401424
8176,0.827579480940248
8177,0.0272913692243906
8178,0.019513844032117
8179,0.126930123536647
8180,0.0191052766356411
8181,0.477876246858912
8182,0.01043329654365
8183,0.102306331145323
8184,0.0527023408560225
8185,0.0109635641964304
8186,0.0145391853602851
8187,0.390265200033307
8188,0.0109635641964304
8189,0.0144231521315433
8190,0.343585207221827
8191,0.205358445497005
8192,0.348311178409638
8193,0.0561824682789347
8194,0.0686964623449298
8195,0.830504101160446
8196,0.926457185339645
8197,0.374821531235166
8198,0.96014622326796
8199,0.786702483137345
8200,0.0287242041599591
8201,0.634955158095436
8202,0.01043329654365
8203,0.43451967272277
8204,0.01043329654365
8205,0.01043329654365
8206,0.01043329654365
8207,0.017557669993159
8208,0.0262962663295353
8209,0.0200466784795658
8210,0.0230261824284403
8211,0.0163350980492439
8212,0.29126268167483
8213,0.0114551550481945
8214,0.948037691320974
8215,0.535195362594586
8216,0.176137782101189
8217,0.518650784079996
8218,0.0299069294223356
8219,0.253393761042997
8220,0.922395056901646
8221,0.906616984695847
8222,0.879247966190192
8223,0.0109635641964304
8224,0.400893664378578
8225,0.0144231521315433
8226,0.0175678473322664
8227,0.0191052766356411
8228,0.01043329654365
8229,0.485197122329664
8230,0.888897102953989
8231,0.0109635641964304
8232,0.0109635641964304
8233,0.01043329654365
8234,0.11838253122005
8235,0.560104926439461
8236,0.0431299154645522
8237,0.370712640792174
8238,0.0109635641964304
8239,0.01043329654365
8240,0.0109635641964304
8241,0.0747883787428608
8242,0.307846100886426
8243,0.647238321658157
8244,0.0586958965203029
8245,0.0235284068241924
8246,0.0109635641964304
8247,0.0109635641964304
8248,0.0300100861289541
8249,0.915330621819369
8250,0.913799508312998
8251,0.909551825961531
8252,0.86836178187332
8253,0.256941728917446
8254,0.0117958048043789
8255,0.575256397583547
8256,0.960041697027501
8257,0.174206314512304
8258,0.770256341184602
8259,0.0168842460679407
8260,0.0109635641964304
8261,0.117202912996602
8262,0.0722595415826789
8263,0.0450163375391742
8264,0.934053724633401
8265,0.266279226346862
8266,0.283922051915589
8267,0.96866983343296
8268,0.96531538251438
8269,0.0397622385665282
8270,0.0378203093877558
8271,0.82762861554905
8272,0.34521807779154
8273,0.0215533896344267
8274,0.0163350980492439
8275,0.960041697027501
8276,0.356994774459897
8277,0.477876246858912
8278,0.01043329654365
8279,0.163909734696599
8280,0.241198779077389
8281,0.0215330099169649
8282,0.0109635641964304
8283,0.785280866981177
8284,0.378355460469169
8285,0.0144231521315433
8286,0.017557669993159
8287,0.0144231521315433
8288,0.0527023408560225
8289,0.0214019499209573
8290,0.84820541734384
8291,0.33338786262752
8292,0.0682851183759612
8293,0.353034635171384
8294,0.0154890390463239
8295,0.483734853634806
8296,0.01043329654365
8297,0.01043329654365
8298,0.768090060056702
8299,0.789364144023065
8300,0.828840512250476
8301,0.0496681074617326
8302,0.400893664378578
8303,0.01043329654365
8304,0.01043329654365
8305,0.0154890390463239
8306,0.0214019499209573
8307,0.0109635641964304
8308,0.0272913692243906
8309,0.232418884408358
8310,0.076368658009053
8311,0.0195152435570997
8312,0.886556141356587
8313,0.0745905938253343
8314,0.0163350980492439
8315,0.8014774568834
8316,0.0281627929213367
8317,0.0153856224799901
8318,0.0109635641964304
8319,0.0109635641964304
8320,0.80373240689194
8321,0.258400911388888
8322,0.0109635641964304
8323,0.27273013130759
8324,0.2675723838426
8325,0.857302311466973
8326,0.0109635641964304
8327,0.0144231521315433
8328,0.0563826424919803
8329,0.0109635641964304
8330,0.334027082968539
8331,0.882676071851072
8332,0.0188507706718494
8333,0.0109635641964304
8334,0.0109635641964304
8335,0.830014547369214
8336,0.204099154273949
8337,0.0109635641964304
8338,0.0202120886415654
8339,0.157211589974583
8340,0.01043329654365
8341,0.0144231521315433
8342,0.41792044416486
8343,0.0788542619596853
8344,0.0109635641964304
8345,0.315874686097381
8346,0.0235284068241924
8347,0.01043329654365
8348,0.0262962663295353
8349,0.01043329654365
8350,0.0109635641964304
8351,0.0109635641964304
8352,0.0109635641964304
8353,0.19873128842591
8354,0.0109635641964304
8355,0.110790507485899
8356,0.0188856097024522
8357,0.0165479237676657
8358,0.956914842507403
8359,0.781106041482732
8360,0.376983952814001
8361,0.0563826424919803
8362,0.797499651289811
8363,0.020509977137912
8364,0.506190623132417
8365,0.01043329654365
8366,0.840266119934441
8367,0.0202120886415654
8368,0.857581726116588
8369,0.861780177161246
8370,0.693378207938795
8371,0.0144231521315433
8372,0.0109635641964304
8373,0.0179245208900853
8374,0.0200466784795658
8375,0.842968430805379
8376,0.031723669047106
8377,0.0109635641964304
8378,0.0109635641964304
8379,0.107934792140057
8380,0.187839232468725
8381,0.0109635641964304
8382,0.358828894798776
8383,0.511403009513589
8384,0.0191052766356411
8385,0.0144231521315433
8386,0.42957444588789
8387,0.0153856224799901
8388,0.0117958048043789
8389,0.01043329654365
8390,0.0144231521315433
8391,0.374672735640049
8392,0.290302854489582
8393,0.0191052766356411
8394,0.0109635641964304
8395,0.0745905938253343
8396,0.0163350980492439
8397,0.223524780562553
8398,0.0195152435570997
8399,0.138032249139145
8400,0.0109635641964304
8401,0.0163350980492439
8402,0.821591736483652
