"UniqueID","Probability1"
7735,0.0166926289656678
7736,0.0218434405391146
7737,0.0124865750542809
7738,0.0185761925006814
7739,0.0172624695670836
7740,0.0141977632857415
7741,0.0266898295684513
7742,0.805622998337166
7743,0.882676150974826
7744,0.00966745664345666
7745,0.0250297843906235
7746,0.627434391822953
7747,0.0169406529028732
7748,0.278936342134728
7749,0.0202586622542278
7750,0.0149762278819166
7751,0.00950933565947392
7752,0.015785718504743
7753,0.0691450675374448
7754,0.0217487615962046
7755,0.0128164604032412
7756,0.0157908312607602
7757,0.0168146106835155
7758,0.00978440923379645
7759,0.909390083434104
7760,0.0257252285448076
7761,0.0641228495825146
7762,0.0222002260199075
7763,0.0146950082812572
7764,0.0168860314558358
7765,0.0149522500009657
7766,0.0141819297113255
7767,0.0168685738434219
7768,0.0609236004232287
7769,0.0153501988347258
7770,0.0149954514631139
7771,0.0524337023436688
7772,0.0166321755536788
7773,0.0260414114041864
7774,0.0141388923328617
7775,0.0549212929725894
7776,0.0119670332821736
7777,0.797859302202017
7778,0.012551456460906
7779,0.0453945769506138
7780,0.0106689600080801
7781,0.215297872516897
7782,0.0172243974301281
7783,0.0265603955359606
7784,0.019630107185617
7785,0.0159171737346063
7786,0.116124468395809
7787,0.0231030248871589
7788,0.0161699826900482
7789,0.737209513015513
7790,0.0525576413882161
7791,0.691338394467019
7792,0.0100032241879824
7793,0.0631056720604106
7794,0.229035441174084
7795,0.0154351942399848
7796,0.300001844887645
7797,0.00973709448394645
7798,0.820418744577335
7799,0.0219983990226173
7800,0.0161759579063645
7801,0.0144641894018248
7802,0.0267119042079565
7803,0.0097900739132053
7804,0.109065868819479
7805,0.00930552646778434
7806,0.0434852586880523
7807,0.0326748475686477
7808,0.015690413977969
7809,0.0960202931979749
7810,0.00921951346543321
7811,0.656721306427082
7812,0.0577259504265144
7813,0.10458330669563
7814,0.0681793373520687
7815,0.256577822932805
7816,0.0571129188261059
7817,0.107760225372856
7818,0.0156955791420802
7819,0.0126623890453745
7820,0.0312401005107804
7821,0.0297658886301669
7822,0.00940618888252039
7823,0.00919144261107552
7824,0.0161798405535107
7825,0.0593399951949827
7826,0.0100735547770621
7827,0.876235092278834
7828,0.0794005894010708
7829,0.950798086055428
7830,0.0318246211947883
7831,0.0941692085210228
7832,0.117711648069964
7833,0.0212176556445906
7834,0.306350222249814
7835,0.854193464517405
7836,0.0504203225533783
7837,0.0240572332601481
7838,0.0246305531337639
7839,0.0150237704890563
7840,0.00951507994841217
7841,0.0570069624211162
7842,0.11408119442146
7843,0.0386174059213991
7844,0.0181558733868067
7845,0.232933571887078
7846,0.0168164760385197
7847,0.0714581713015886
7848,0.0126960872807478
7849,0.0151053480141972
7850,0.0101683477322528
7851,0.0164390887740437
7852,0.0111700303327693
7853,0.538692665368386
7854,0.0259611011756217
7855,0.855211782512679
7856,0.801894831849368
7857,0.195002647740406
7858,0.0256288067229553
7859,0.0187264383709721
7860,0.00987887077601533
7861,0.0179712210418658
7862,0.0115872624162171
7863,0.0179678596256184
7864,0.32663279372145
7865,0.249173889020557
7866,0.0104730401487649
7867,0.0300827893946591
7868,0.0501725066054641
7869,0.67884787920339
7870,0.0899043209787794
7871,0.0426907102149955
7872,0.0105058732645965
7873,0.248518288231392
7874,0.769036086719594
7875,0.0170415023518845
7876,0.0247103196487713
7877,0.0127073889496095
7878,0.197414811481523
7879,0.0200364295363767
7880,0.0234684820360665
7881,0.698169679155156
7882,0.0221280575969187
7883,0.372530151977691
7884,0.0147599176967161
7885,0.00974507125903095
7886,0.124721440697517
7887,0.0626352076271411
7888,0.158358818349968
7889,0.873781475311645
7890,0.0125835254855393
7891,0.693395737196248
7892,0.0228549404893701
7893,0.0306000753872376
7894,0.0101029923494599
7895,0.0294812120987085
7896,0.0589333121676629
7897,0.632542819976757
7898,0.0217173769775416
7899,0.0160499810769119
7900,0.0132344791766721
7901,0.0143197517604291
7902,0.0262319867988374
7903,0.00918225909091108
7904,0.021637925597346
7905,0.0178191911067682
7906,0.0954965802364657
7907,0.0305197909576438
7908,0.0566851844512542
7909,0.0104393322915176
7910,0.0198360319689371
7911,0.111236293344217
7912,0.0172769135213687
7913,0.024382363359015
7914,0.0125745525643881
7915,0.0094281313562715
7916,0.00918233482268515
7917,0.0482558304480492
7918,0.011496194268092
7919,0.0235511396231656
7920,0.00977014209595501
7921,0.0414132219974315
7922,0.0491081069308151
7923,0.884953681138993
7924,0.386346400247984
7925,0.0958430959103884
7926,0.0408724158493925
7927,0.276400688202949
7928,0.115132959045897
7929,0.0094467723611149
7930,0.541944008028443
7931,0.368835883532976
7932,0.798304750914012
7933,0.0196050884350389
7934,0.031347348670687
7935,0.0147981788922084
7936,0.0187872994715782
7937,0.0395606959898868
7938,0.798930452710513
7939,0.872346367945001
7940,0.0110281549280887
7941,0.0156922027833613
7942,0.0139138259280307
7943,0.0147229023832753
7944,0.0134589052451543
7945,0.0142133551020941
7946,0.012848487920824
7947,0.0182333694887244
7948,0.0152985710486623
7949,0.0238704711212542
7950,0.0152985710486623
7951,0.0119630380990985
7952,0.0119630380990985
7953,0.0120282053266415
7954,0.0109963607197544
7955,0.0125017415629455
7956,0.0130040791126992
7957,0.0119304839930732
7958,0.106210992714998
7959,0.765051362718243
7960,0.279495792232013
7961,0.0624605760631768
7962,0.0817615762567156
7963,0.0275811810822507
7964,0.0260035010276898
7965,0.0108897901912218
7966,0.0136763314681436
7967,0.0163564851065451
7968,0.0131820389518567
7969,0.523223971689651
7970,0.011082832867742
7971,0.0374570258101977
7972,0.0190276721469447
7973,0.0536960870038988
7974,0.0146965566392092
7975,0.00982883366110316
7976,0.0172396400195921
7977,0.0109933484833922
7978,0.363220411278996
7979,0.599436827157195
7980,0.0145300029136194
7981,0.0286077730588162
7982,0.0108630027302274
7983,0.73066389959316
7984,0.19401440825282
7985,0.0161897395086366
7986,0.782759572475387
7987,0.0216831676806445
7988,0.0218130184848411
7989,0.874896781108285
7990,0.02704677408342
7991,0.00906709793670843
7992,0.00993874061846017
7993,0.0196099148207466
7994,0.0150353831311675
7995,0.0110087098988463
7996,0.0251625340141832
7997,0.0140287474630975
7998,0.0145234052445131
7999,0.00982036210572883
8000,0.00992379653742291
8001,0.0166497906242539
8002,0.0848560072157653
8003,0.0293205779487876
8004,0.263594663803147
8005,0.0616642929908043
8006,0.0230810985942851
8007,0.0144030608837477
8008,0.00916138779948982
8009,0.00939114579739617
8010,0.0352494829903744
8011,0.0283593499879895
8012,0.00945631625120076
8013,0.202246605109188
8014,0.648420922089461
8015,0.0182234162568022
8016,0.917808929732115
8017,0.933270873717796
8018,0.83699300068899
8019,0.408356193010593
8020,0.171139890082128
8021,0.90535953644126
8022,0.00950651570449731
8023,0.232266982635579
8024,0.0647421938928173
8025,0.776440807445799
8026,0.927368061063707
8027,0.0340199610861483
8028,0.945516249991037
8029,0.0284056673028965
8030,0.0716208722738378
8031,0.0208448226391272
8032,0.0579931991306038
8033,0.025892812320443
8034,0.0140668370458629
8035,0.0110833496850501
8036,0.717648780986564
8037,0.303868242479586
8038,0.0112239171888856
8039,0.955247944013457
8040,0.0671295065682558
8041,0.280802511554858
8042,0.322214945853936
8043,0.848070272507268
8044,0.881974762598848
8045,0.0234817679697878
8046,0.0330387418406547
8047,0.00981594569787248
8048,0.2315031098198
8049,0.0330596347908244
8050,0.0156876880211868
8051,0.0330629078399981
8052,0.0157463051678409
8053,0.916061737220315
8054,0.0181273507846199
8055,0.903697672570259
8056,0.00992718752615698
8057,0.884114218696507
8058,0.240370085346175
8059,0.0179167425467825
8060,0.022243758628138
8061,0.0259052831153631
8062,0.0375380259147281
8063,0.679789853353479
8064,0.0315384659521738
8065,0.0187033377792727
8066,0.840448470551154
8067,0.0228267878327924
8068,0.130341257585224
8069,0.0181332144988036
8070,0.861726472153102
8071,0.140246749689037
8072,0.0884373610716872
8073,0.0222590788737308
8074,0.914786610976393
8075,0.0218213820622837
8076,0.0924738251810318
8077,0.0101793092048943
8078,0.00928211497691422
8079,0.71830304233628
8080,0.0133829321351475
8081,0.0197348096104181
8082,0.00975723509381282
8083,0.0229596505838726
8084,0.0147466881939968
8085,0.0178787843708139
8086,0.0281145652527737
8087,0.723700648344964
8088,0.125966485299613
8089,0.00985142680600431
8090,0.112630125721245
8091,0.0199286081051361
8092,0.0143657103018669
8093,0.0738249967954842
8094,0.0291892427067279
8095,0.019665941308418
8096,0.0117246175080311
8097,0.0667161356254941
8098,0.0294362071385252
8099,0.0245222663531178
8100,0.00953321694629236
8101,0.00918292514402146
8102,0.12384952415177
8103,0.011108180792458
8104,0.441386850872209
8105,0.903900204504064
8106,0.0837353962027763
8107,0.865472014639337
8108,0.0383774912060363
8109,0.00956617680156834
8110,0.0518530533692081
8111,0.232352019162314
8112,0.857744671900779
8113,0.0234125129710038
8114,0.487451256648482
8115,0.0228874306105825
8116,0.32326334518944
8117,0.0215881531793489
8118,0.0275137664570967
8119,0.0555928310434427
8120,0.00976560200978849
8121,0.0707257168550394
8122,0.615010411344221
8123,0.411290235613941
8124,0.0172241986550297
8125,0.902058246101677
8126,0.0660019524790659
8127,0.628850976494999
8128,0.344136997510252
8129,0.0139201496017295
8130,0.0175726666665014
8131,0.0109867741754609
8132,0.854782936608701
8133,0.216762114890737
8134,0.0287980962042192
8135,0.00913410228088356
8136,0.764296639689098
8137,0.347128481792177
8138,0.120547164568385
8139,0.770154273727193
8140,0.0810580513301441
8141,0.0094973995547742
8142,0.0626517658233194
8143,0.45429613435608
8144,0.0148531515009497
8145,0.0916236970251353
8146,0.0152529435268752
8147,0.127811159111549
8148,0.0159598266357572
8149,0.0212790207003522
8150,0.0110170805635708
8151,0.00965633350847944
8152,0.0700384974773792
8153,0.0236734507532515
8154,0.0171661986381076
8155,0.00940028063492499
8156,0.0189948161985822
8157,0.00921815439830923
8158,0.0386208782066101
8159,0.0210918482954527
8160,0.00944562295826577
8161,0.0309117390459112
8162,0.956192458714176
8163,0.0617136808134252
8164,0.00956319587068391
8165,0.0250198560949567
8166,0.528382890177853
8167,0.0274209380815321
8168,0.826965017642542
8169,0.0168196091540565
8170,0.526358938201037
8171,0.0950828691123973
8172,0.0156048246203662
8173,0.0226266037613185
8174,0.0107765278739537
8175,0.130910129955312
8176,0.81852424853112
8177,0.021112993726965
8178,0.0256400033325204
8179,0.145640588655104
8180,0.0243124280992151
8181,0.251654523242323
8182,0.00909181455696631
8183,0.08822186844441
8184,0.0792182173200065
8185,0.0103502418488326
8186,0.03068710185161
8187,0.682208874201912
8188,0.0144112366466711
8189,0.0207926396190013
8190,0.298866361148766
8191,0.16378822028437
8192,0.0714168437594254
8193,0.0534682557640816
8194,0.0648262063092891
8195,0.899215448629035
8196,0.925639168965976
8197,0.273334138730919
8198,0.895001559433805
8199,0.655785290804282
8200,0.0248556500619565
8201,0.20109428797784
8202,0.0117260257418211
8203,0.113719449925671
8204,0.0100427335103509
8205,0.0100108727098992
8206,0.00914267963931745
8207,0.0229592357676715
8208,0.0261871799256599
8209,0.0461164528040632
8210,0.0568165830572912
8211,0.0213254648368158
8212,0.388389567797167
8213,0.0219187550548373
8214,0.935927171362577
8215,0.702486772767944
8216,0.176355092548582
8217,0.341133425232559
8218,0.0606878467519639
8219,0.232689699105967
8220,0.829239646127942
8221,0.851962708026186
8222,0.892741415225972
8223,0.0165415340591442
8224,0.129748464609618
8225,0.0169427118491365
8226,0.0385574763756414
8227,0.023295448984301
8228,0.00987166262413711
8229,0.255044684863116
8230,0.848721825122355
8231,0.0100130913643181
8232,0.0136225373882289
8233,0.00909307172365934
8234,0.0617114285036381
8235,0.64773116191035
8236,0.0426477794685209
8237,0.610383120388012
8238,0.0172632353999559
8239,0.00987593818661491
8240,0.0133296522210745
8241,0.0876769775184627
8242,0.267733840116625
8243,0.594585644039169
8244,0.0989153997161027
8245,0.0300437055429521
8246,0.0223207237460856
8247,0.0163902517739744
8248,0.0507301248145549
8249,0.884135458179397
8250,0.913312976907656
8251,0.925464693748081
8252,0.899652145441721
8253,0.27443247458903
8254,0.0189334669162417
8255,0.336029449173968
8256,0.899837350509951
8257,0.215821543705856
8258,0.789033759144904
8259,0.0424157555456551
8260,0.0311867150345684
8261,0.0352878085637049
8262,0.0596028426928699
8263,0.075361954304989
8264,0.930739946649752
8265,0.151609098299948
8266,0.114634536682336
8267,0.888432434133724
8268,0.890487387286
8269,0.0347396715807121
8270,0.0146885400207103
8271,0.639390711034638
8272,0.325123953591404
8273,0.0517718544296732
8274,0.0544814847111522
8275,0.961054540507041
8276,0.505454512988758
8277,0.294010425532905
8278,0.00981289710406395
8279,0.104286819771201
8280,0.256223296776571
8281,0.0301891125153144
8282,0.0120447039123003
8283,0.701480393701797
8284,0.785410645738701
8285,0.0221236005662478
8286,0.0230512596194755
8287,0.0177818040335876
8288,0.0471742887562448
8289,0.0384234914439456
8290,0.776438752930356
8291,0.666799058996419
8292,0.0362312804829718
8293,0.213336747849254
8294,0.0259574823914074
8295,0.215608453596644
8296,0.0101909177663374
8297,0.00980094136085207
8298,0.725670702449305
8299,0.396591671527646
8300,0.820241023355279
8301,0.0308697822070945
8302,0.29396079597644
8303,0.0100758139441781
8304,0.00930780838222133
8305,0.0175344710405458
8306,0.0143174472392675
8307,0.0151393319845365
8308,0.0210453447712251
8309,0.0906788803576526
8310,0.111589944836543
8311,0.0430218314738734
8312,0.730506805666622
8313,0.0740627431232296
8314,0.0345079041061438
8315,0.756786734665723
8316,0.071090487620964
8317,0.0486846038464498
8318,0.00957713757221036
8319,0.0124632461157402
8320,0.863767893398213
8321,0.278174800410883
8322,0.0118211501511977
8323,0.0384283698913375
8324,0.287037956643734
8325,0.889039528894942
8326,0.0672843912458423
8327,0.0169702174826963
8328,0.0505064841101373
8329,0.014041275484763
8330,0.29369816988214
8331,0.883492975427156
8332,0.0239974058696959
8333,0.0297362593935401
8334,0.0103924916235364
8335,0.828743501606047
8336,0.256860959954322
8337,0.0138498624347805
8338,0.0351977422161641
8339,0.236338868614944
8340,0.00984427886938265
8341,0.0168577247675407
8342,0.460782336132687
8343,0.0432430565068296
8344,0.0153083287377019
8345,0.406446993358412
8346,0.0761444839172895
8347,0.0091755416975861
8348,0.0838743422698936
8349,0.00982590246722408
8350,0.0152690588580451
8351,0.0142380587501397
8352,0.0124293397999539
8353,0.121776177489253
8354,0.0204229208890098
8355,0.0880269685214844
8356,0.0129639228252897
8357,0.0301410576973898
8358,0.954329913496254
8359,0.880471912532927
8360,0.230265768285975
8361,0.0371580138616941
8362,0.731847976948717
8363,0.0217920693512738
8364,0.244579363959224
8365,0.00954824949717537
8366,0.867856366803461
8367,0.0351727529459538
8368,0.93538902996974
8369,0.822830936637801
8370,0.511936604111615
8371,0.0233885115939469
8372,0.0150953296607455
8373,0.0232165510025863
8374,0.0751115012710322
8375,0.870413721858897
8376,0.0527137439595066
8377,0.0139765269994209
8378,0.0112872243234026
8379,0.0456513716723945
8380,0.246570150497595
8381,0.0159726425464017
8382,0.66479373364729
8383,0.789638780279179
8384,0.0402271680496445
8385,0.0237981856499009
8386,0.5648939558097
8387,0.0341044912523523
8388,0.01563399706877
8389,0.00912871975145087
8390,0.0182838625549499
8391,0.577770309231629
8392,0.301902216724495
8393,0.0330657383790935
8394,0.0151376647135425
8395,0.0391148564017858
8396,0.0180561396219858
8397,0.102318029553151
8398,0.0270999270446132
8399,0.133726118262705
8400,0.0187752743299971
8401,0.0226318739059967
8402,0.877816409518212
