"UniqueID","Probability1"
8211,0.00666666666666667
8212,0.48
8213,0.04
8214,0.966666666666667
8215,0.431666666666667
8216,0.0766666666666667
8217,0.668333333333333
8218,0.0183333333333333
8219,0.06
8220,0.945
8221,0.971666666666667
8222,0.965
8223,0.00166666666666667
8224,0.0733333333333333
8225,0.00166666666666667
8226,0.0816666666666667
8227,0
8228,0
8229,0.206666666666667
8230,0.96
8231,0
8232,0.00333333333333333
8233,0
8234,0.0116666666666667
8235,0.818333333333333
8236,0.0166666666666667
8237,0.643333333333333
8238,0.00833333333333333
8239,0
8240,0
8241,0.04
8242,0.176666666666667
8243,0.656666666666667
8244,0.015
8245,0.00333333333333333
8246,0.01
8247,0
8248,0.0333333333333333
8249,0.846666666666667
8250,0.851666666666667
8251,0.986666666666667
8252,0.915
8253,0.236666666666667
8254,0.005
8255,0.51
8256,0.981666666666667
8257,0.331666666666667
8258,0.905
8259,0.0766666666666667
8260,0.00666666666666667
8261,0.025
8262,0.0183333333333333
8263,0.01
8264,0.958333333333333
8265,0.126666666666667
8266,0.15
8267,0.986666666666667
8268,0.986666666666667
8269,0.0566666666666667
8270,0.0133333333333333
8271,0.786666666666667
8272,0.13
8273,0.045
8274,0.0183333333333333
8275,0.986666666666667
8276,0.451666666666667
8277,0.211666666666667
8278,0.00333333333333333
8279,0.0383333333333333
8280,0.065
8281,0.005
8282,0
8283,0.898333333333333
8284,0.768333333333333
8285,0
8286,0.00666666666666667
8287,0
8288,0.00666666666666667
8289,0.00333333333333333
8290,0.953333333333333
8291,0.661666666666667
8292,0
8293,0.205
8294,0
8295,0.128333333333333
8296,0
8297,0
8298,0.751666666666667
8299,0.411666666666667
8300,0.656666666666667
8301,0.00166666666666667
8302,0.393333333333333
8303,0
8304,0
8305,0.0116666666666667
8306,0
8307,0
8308,0
8309,0.01
8310,0.015
8311,0.03
8312,0.696666666666667
8313,0.0233333333333333
8314,0.02
8315,0.756666666666667
8316,0.0283333333333333
8317,0.005
8318,0
8319,0
8320,0.976666666666667
8321,0.28
8322,0
8323,0
8324,0.248333333333333
8325,0.97
8326,0.06
8327,0.015
8328,0.005
8329,0.00333333333333333
8330,0.145
8331,0.958333333333333
8332,0
8333,0.0233333333333333
8334,0.0166666666666667
8335,0.84
8336,0.228333333333333
8337,0
8338,0.01
8339,0.108333333333333
8340,0
8341,0
8342,0.56
8343,0.0416666666666667
8344,0.01
8345,0.403333333333333
8346,0.03
8347,0
8348,0.04
8349,0
8350,0
8351,0.00166666666666667
8352,0
8353,0.055
8354,0
8355,0.005
8356,0
8357,0.0733333333333333
8358,0.995
8359,0.931666666666667
8360,0.256666666666667
8361,0.03
8362,0.506666666666667
8363,0
8364,0.0916666666666667
8365,0
8366,0.988333333333333
8367,0.00166666666666667
8368,0.956666666666667
8369,0.93
8370,0.485
8371,0
8372,0
8373,0.00166666666666667
8374,0.075
8375,0.966666666666667
8376,0.0883333333333333
8377,0
8378,0
8379,0.0116666666666667
8380,0.101666666666667
8381,0
8382,0.743333333333333
8383,0.476666666666667
8384,0.0166666666666667
8385,0
8386,0.761666666666667
8387,0.0133333333333333
8388,0
8389,0
8390,0
8391,0.83
8392,0.268333333333333
8393,0
8394,0
8395,0.01
8396,0
8397,0.0283333333333333
8398,0.00833333333333333
8399,0.015
8400,0.00333333333333333
8401,0.00166666666666667
8402,0.961666666666667
