"UniqueID","Probability1"
7725,0.885518119939387
7726,0.0247812958264319
7727,0.167735673446513
7728,0.109632003501896
7729,0.026087035116673
7730,0.0194647984730567
7731,0.0850359110558079
7732,0.0315326139325825
7733,0.0247917762656778
7734,0.843611497203718
7735,0.0256272447162099
7736,0.0282851991286888
7737,0.0217014538891168
7738,0.0275144864302735
7739,0.024988465449264
7740,0.0231591320312907
7741,0.0304553251526894
7742,0.885019854231869
7743,0.867900673456059
7744,0.0186414866921281
7745,0.0306801869473812
7746,0.686209708003012
7747,0.0262587050176626
7748,0.325739236410632
7749,0.0277081946451249
7750,0.023362527315628
7751,0.0184855178451746
7752,0.0241522788680603
7753,0.06272899718855
7754,0.0209843384845245
7755,0.00315635764571346
7756,0.0236068428068023
7757,0.023519278434754
7758,0.0181545736246958
7759,0.837979266013114
7760,0.0304925084256928
7761,0.049728415971408
7762,0.0140275647495098
7763,0.0225317546080401
7764,0.0247305712018023
7765,0.0214949900580597
7766,0.022156144878997
7767,0.0241326240981049
7768,0.0291808911254871
7769,0.0225789239271608
7770,0.0286206168921105
7771,0.0660205883501724
7772,0.022758897922721
7773,0.0221550415358275
7774,0.022120813956458
7775,0.0928353797065141
7776,0.0192946004513041
7777,0.818513612489666
7778,0.0199525954429938
7779,0.0570550045009294
7780,0.0183157045713477
7781,0.163593040888242
7782,0.0316659653341958
7783,0.0635375117583005
7784,0.0259162434472988
7785,0.00900000360138307
7786,0.14659452957961
7787,0.0101002340964242
7788,0.0156018157048799
7789,0.797888646261846
7790,0.0519949303398652
7791,0.78573199032662
7792,3.57633030226421e-09
7793,0.0275867924902377
7794,0.218098315079844
7795,0.0146363236096142
7796,0.210218994688497
7797,0.0163195920018607
7798,0.816726706779341
7799,0.0435128598639752
7800,0.0152175206938902
7801,0.0139401638774279
7802,0.0219257797190951
7803,0.0158644943882256
7804,0.0500000068641607
7805,0.00170154392031608
7806,0.0637795777155394
7807,0.0223009453469107
7808,0.02094569299523
7809,0.00600002894838669
7810,0.00901184682389995
7811,0.542063706741604
7812,0.0593598980697995
7813,0.168346714535489
7814,0.0558960026222162
7815,0.145711577347955
7816,0.00755103956031271
7817,0.0926585718804635
7818,0.013316071343948
7819,0.0114247679485462
7820,0.0106130794131275
7821,0.0100000055062192
7822,2.33729094953786e-09
7823,1.92231821249083e-09
7824,0.0200383755237005
7825,0.0362755522142389
7826,2.37023324511849e-09
7827,0.778491407358412
7828,0.0633518206952228
7829,0.934078589593575
7830,0.0571913585792164
7831,0.0677919867861268
7832,0.134805572380193
7833,0.01934871521441
7834,0.142414907222751
7835,0.953867946729263
7836,0.00695990671114026
7837,0.0313505213500252
7838,0.0240472533647883
7839,0.0084612963269971
7840,0.00204537117282497
7841,0.0498360736004264
7842,0.0726884246808515
7843,0.0389127703996958
7844,0.0254253262323313
7845,0.201190538328252
7846,0.0241109391743705
7847,0.0499812525387423
7848,0.00295486329150807
7849,0.0219008027222387
7850,0.0175823590486838
7851,0.0221124757998747
7852,0.0308788160969441
7853,0.595943913918485
7854,0.0247220288524141
7855,0.816643968308654
7856,0.791282181784043
7857,0.115435676103495
7858,0.0268534755723817
7859,0.0241714787096852
7860,0.00208974952124102
7861,0.0218743266386669
7862,0.00485427309968332
7863,0.0236256305820693
7864,0.413327825871364
7865,0.292036391022026
7866,0.0167581145730142
7867,0.024327995113183
7868,0.063966828129616
7869,0.699489070290018
7870,0.0663968204872719
7871,0.0825686225153593
7872,0.0167864033849939
7873,0.160587851262988
7874,0.642006890804276
7875,0.0222604608522561
7876,0.0189451447337214
7877,0.0181159395942614
7878,0.164907115305692
7879,0.0234586988805293
7880,0.0121062788407478
7881,0.727274300925625
7882,0.00762737580703847
7883,0.428835485376168
7884,0.0183619096313817
7885,3.12924882017663e-09
7886,0.133840517262038
7887,0.0671247443573589
7888,0.1084080895509
7889,0.881799651426789
7890,0.0150077384225041
7891,0.730389613490166
7892,0.0195772627421446
7893,0.0110000038689494
7894,0.00259959254857269
7895,0.038616899414764
7896,0.0536973501011833
7897,0.748035989341102
7898,0.00401062181521424
7899,0.0195060702134003
7900,0.011477757740753
7901,0.0020000035436141
7902,0.024394427969106
7903,0.00771864246564013
7904,0.0158811311233946
7905,0.0299892749576418
7906,0.16707858321422
7907,0.020051522050227
7908,0.0295380640430623
7909,0.00100000265707222
7910,0.0148515906926634
7911,0.059634816921005
7912,0.0130357435637292
7913,0.0107354251119341
7914,3.16229995324892e-09
7915,2.15879248901486e-09
7916,1.69378955881927e-09
7917,0.0415136621476197
7918,0.00239542847368205
7919,0.036282819187084
7920,2.06309766527459e-09
7921,0.025881418028303
7922,0.045587674255222
7923,0.906922764858353
7924,0.420702012538112
7925,0.135600368127421
7926,0.0375809713233099
7927,0.461657098555966
7928,0.0712895025603505
7929,0.00187257018700873
7930,0.620446252295716
7931,0.635178672951978
7932,0.879830651156024
7933,0.0168529407232799
7934,0.0253039058490641
7935,0.0186561273515646
7936,0.0910000015022458
7937,0.0608211065603876
7938,0.635275533049679
7939,0.842811779138
7940,0.0159096555748184
7941,0.0136517895375844
7942,0.0183912071379032
7943,0.0191477462022892
7944,0.0198127508233334
7945,0.0186714798746386
7946,0.0183977728220725
7947,0.0173908960235446
7948,0.0197016156157903
7949,0.0239414430620301
7950,0.0197016156157903
7951,0.0166798125979999
7952,0.0166798125979999
7953,0.016736180903497
7954,0.015882795712742
7955,0.0189921217481147
7956,0.0224859048346302
7957,0.0166516972250547
7958,0.284476809627696
7959,0.774755027828151
7960,0.353029149971909
7961,0.0380127948443539
7962,0.0875098802497569
7963,0.0247698572672586
7964,0.0203378316129238
7965,0.00217395699055001
7966,0.0176710434937197
7967,0.0137274231976365
7968,0.0218851640539987
7969,0.68939504719552
7970,0.00410081927210819
7971,0.0263779961324343
7972,0.0148472313571478
7973,0.157113212775709
7974,0.0293180948526478
7975,3.12501129826102e-09
7976,0.00510999127335196
7977,0.0149068832504649
7978,0.434860019335917
7979,0.568169217891306
7980,0.0165553766862094
7981,0.0247908131745358
7982,0.0260375659807695
7983,0.735272408132103
7984,0.293293869822698
7985,0.0315052517819235
7986,0.760981402976096
7987,0.0165547152399495
7988,0.00500000278787146
7989,0.902220501638142
7990,0.0392974915201759
7991,0.00127845758445436
7992,0.0113872370063353
7993,0.0418894909393872
7994,0.012417346680819
7995,0.0223366183839808
7996,0.0167778743661037
7997,0.010729208076169
7998,0.0164431050034614
7999,2.78635679790271e-09
8000,0.00300000181851688
8001,0.0119311946556519
8002,0.133187966691276
8003,0.0118142697753131
8004,0.225675090736129
8005,0.0636318174512572
8006,0.00594818986116937
8007,0.00100000351431863
8008,1.5081382909937e-09
8009,1.9255311012762e-09
8010,0.0395273677351108
8011,0.0111313547156002
8012,1.81149904848913e-09
8013,0.558651867747816
8014,0.64329104005242
8015,0.0202106195549647
8016,0.934851549252355
8017,0.92698556949735
8018,0.850089937933102
8019,0.515533674945089
8020,0.136605503018662
8021,0.845985732338766
8022,0.00127564187196683
8023,0.0808065173592424
8024,0.0674082395950628
8025,0.586447186991322
8026,0.984741638704073
8027,0.018719625122785
8028,0.939807448167699
8029,0.0485522220443817
8030,0.0331596310622365
8031,0.0160000068848408
8032,0.125551564568154
8033,0.0436824913660898
8034,0.0192185560171839
8035,0.0026620711261703
8036,0.814022849375171
8037,0.255852462613219
8038,5.2579567149645e-09
8039,0.949635801877405
8040,0.066994816894476
8041,0.228879241381077
8042,0.256477073488436
8043,0.771813819547213
8044,0.919139876611444
8045,0.0405999551532113
8046,0.0051864534252489
8047,0.00305636141289879
8048,0.226645654449476
8049,0.0431643058919694
8050,0.008953440244493
8051,0.0453099063381955
8052,0.0205856998597333
8053,0.844622266394766
8054,0.030457476487172
8055,0.869969079873998
8056,4.99135974978012e-09
8057,0.888424401962093
8058,0.317214991621824
8059,0.0295836638663429
8060,0.0340108898196219
8061,0.0275567163339865
8062,0.037335171571485
8063,0.69432860932778
8064,0.032320655986782
8065,0.0216357900989454
8066,0.839119031692975
8067,0.0337564890061923
8068,0.0837992597843704
8069,0.029912979541411
8070,0.790892409722874
8071,0.191587538484336
8072,0.048929193702285
8073,0.00707908837152561
8074,0.902199172193456
8075,0.0223611390003478
8076,0.0832162441018084
8077,0.020894383879681
8078,0.0020882404512728
8079,0.788785854571612
8080,0.0155900272742065
8081,0.0203385784343362
8082,0.00229069394635158
8083,0.0227183477543784
8084,0.0163041661341716
8085,0.0269341923247537
8086,0.0260857131133615
8087,0.685445619160907
8088,0.235838430275241
8089,4.1923380573516e-09
8090,0.227611252165686
8091,0.0196522195197595
8092,0.00100000490954756
8093,0.0978180516512988
8094,0.0266684079169599
8095,0.0412660912180375
8096,0.0209049307173841
8097,0.0801110931391522
8098,0.0140000085594872
8099,0.021897768843577
8100,3.26218767937949e-09
8101,2.45452420091511e-09
8102,0.194802974222991
8103,3.36640599694717e-09
8104,0.4643062645611
8105,0.890323327018576
8106,0.121915158965482
8107,0.880879945921227
8108,0.0617391316451101
8109,0.00261322349619207
8110,0.0591423472913706
8111,0.344185023805058
8112,0.864994858394447
8113,0.0131017871460828
8114,0.318354737213946
8115,0.0318063039260925
8116,0.243945131914873
8117,0.0301956456052457
8118,0.026682963953761
8119,0.104415631384095
8120,0.002000004310666
8121,0.0871822660967577
8122,0.776007906517896
8123,0.581528498181944
8124,0.0182896568679748
8125,0.844605799234631
8126,0.0644650687288796
8127,0.528077806323952
8128,0.285548682670172
8129,0.0153537185919374
8130,0.0097296025508674
8131,0.00563137649951827
8132,0.866215991550557
8133,0.218224386339551
8134,0.025840244100399
8135,0.00185697461027876
8136,0.815637687754219
8137,0.507683303802186
8138,0.130283154376264
8139,0.81955761110954
8140,0.0651381300847849
8141,0.00199852031040614
8142,0.0854405651192977
8143,0.694644886427607
8144,0.0207465138744287
8145,0.182760108231249
8146,0.0219770362445918
8147,0.230558598529106
8148,0.0106976192470535
8149,0.0393569904453936
8150,3.41939366023632e-09
8151,3.41050875649626e-09
8152,0.0661210886212997
8153,0.026665194216925
8154,5.46092188400056e-09
8155,2.5750988042237e-09
8156,0.0169562307359823
8157,2.19696331974912e-09
8158,0.0255158750783148
8159,0.00597077447194616
8160,2.47818932979191e-09
8161,0.0311310402914509
8162,0.922840323900156
8163,0.028175919411359
8164,0.00232005524549126
8165,0.0320339056367027
8166,0.33657793327731
8167,0.0330265372048953
8168,0.824236424973755
8169,0.0245366523764172
8170,0.299891603268553
8171,0.0874687686768529
8172,0.0227017275225468
8173,0.0212758776452041
8174,0.0183703434626826
8175,0.142006720506859
8176,0.846810233952715
8177,0.0271334345487912
8178,0.0828977285735345
8179,0.105792783590426
8180,0.0457457959784347
8181,0.174434211147822
8182,0.00163125191612669
8183,0.0803231742645855
8184,0.0602593482864322
8185,0.00187232019514732
8186,0.0287209049475832
8187,0.776572999403448
8188,0.0196215999414027
8189,0.038379068170283
8190,0.235584015877137
8191,0.199055244595936
8192,0.0637408045220937
8193,0.0689139160797911
8194,0.0189888378515749
8195,0.808025388154391
8196,0.880705151349176
8197,0.18513233381664
8198,0.930446581480328
8199,0.674124073426198
8200,0.00518051984252814
8201,0.242063556379906
8202,0.014000003410018
8203,0.332331604495051
8204,3.40710224841154e-09
8205,3.43402366007357e-09
8206,0.00147334253864026
8207,0.0211121166740332
8208,0.0181637827451155
8209,0.00425010714920451
8210,0.0479415153387579
8211,0.00529048695642357
8212,0.505743808391639
8213,0.0318300293137758
8214,0.949101314261126
8215,0.73460488339096
8216,0.121042776137227
8217,0.62049538996908
8218,0.0742611995744352
8219,0.131497795878848
8220,0.802852463158809
8221,0.830380950720669
8222,0.855702144261362
8223,0.00546837402380571
8224,0.191498498603355
8225,0.019245042496294
8226,0.0673436539563298
8227,0.0227191028565813
8228,3.00864170977835e-09
8229,0.180119601636667
8230,0.841784882446286
8231,0.00155019378226724
8232,0.00526372014940785
8233,0.00129188001486185
8234,0.0603522670312027
8235,0.706317095538483
8236,0.0659901957443111
8237,0.657696482998588
8238,0.0338232955203305
8239,2.85898830711519e-09
8240,0.0161618663730185
8241,0.0845698169623811
8242,0.235694024458621
8243,0.535051131726873
8244,0.0727965688170757
8245,0.0154016120313883
8246,0.0205262059470234
8247,0.00219207993466394
8248,0.0702293598094857
8249,0.863151724258533
8250,0.838973922112588
8251,0.866949458857704
8252,0.924795691631946
8253,0.40435727179623
8254,0.00539462010858632
8255,0.59980105375089
8256,0.833477608859799
8257,0.312161777399526
8258,0.711512347902455
8259,0.04709211937351
8260,0.00366912061881463
8261,0.0350583953249258
8262,0.0582117704503801
8263,0.026231917055677
8264,0.925104079735637
8265,0.182625526916247
8266,0.19663247674835
8267,0.871983284977168
8268,0.867158566683429
8269,0.0480000082085404
8270,0.0166148923083669
8271,0.753430133898938
8272,0.179795670956002
8273,0.0389472493154322
8274,0.0569124720679893
8275,0.935634227870349
8276,0.381998821532962
8277,0.213098165669197
8278,0.00517382633637253
8279,0.132147157582629
8280,0.129163248654112
8281,0.0310052677737269
8282,0.00705516779554265
8283,0.787814239514097
8284,0.750537667430749
8285,0.034241817286533
8286,0.0368682486730347
8287,0.0300605875479471
8288,0.0419205265210889
8289,0.0434877712882753
8290,0.849213889276276
8291,0.659635476987234
8292,0.0359867789728337
8293,0.271773251832676
8294,0.0262792866616423
8295,0.167996221500551
8296,4.84346168706826e-09
8297,0.0219128447649569
8298,0.796924761842035
8299,0.593834392583148
8300,0.72044044843821
8301,0.0287632452423444
8302,0.333598898867178
8303,4.42721115924348e-09
8304,0.00210280739001185
8305,0.0368546921921532
8306,0.0162148088553725
8307,0.0245391868799655
8308,0.0438295990508814
8309,0.181107835051793
8310,0.121815250607295
8311,0.0741186618494968
8312,0.619090961368913
8313,0.0259154127324346
8314,0.0486917943482432
8315,0.846853191291777
8316,0.0709100813169456
8317,0.0505282276590817
8318,0.00261776413788498
8319,0.00713111425692431
8320,0.867813425289363
8321,0.395970917868537
8322,0.0242733782801247
8323,0.0360867865875726
8324,0.416752358335548
8325,0.889471318823362
8326,0.132624026117335
8327,0.0389432836493059
8328,0.0510647654577799
8329,0.0281732090115609
8330,0.163349648672179
8331,0.857901036850274
8332,0.0244003234524063
8333,0.0539779732353179
8334,0.014888309717171
8335,0.810642444287842
8336,0.389594826685781
8337,0.0239834185534306
8338,0.0357715729630774
8339,0.14939908188619
8340,0.00100000418651715
8341,0.0256927210812399
8342,0.57655259116565
8343,0.0627024838528335
8344,0.0303554160708666
8345,0.510641242787135
8346,0.105890536291954
8347,0.00187971328038047
8348,0.0926707881350042
8349,3.70521236692312e-09
8350,0.0224491444733568
8351,0.0235653157213489
8352,0.0032836094356455
8353,0.190208690617498
8354,0.0382946084241857
8355,0.0821713373221818
8356,0.00233377809587733
8357,0.0465711689427873
8358,0.958229049283998
8359,0.898194277975256
8360,0.258138540228559
8361,0.067696664992416
8362,0.748458860259152
8363,0.0293992410339263
8364,0.151991238669775
8365,0.00223404673641618
8366,0.863514359241653
8367,0.0443093358055438
8368,0.89058812742294
8369,0.82031116031126
8370,0.512954453326015
8371,0.0202937571368945
8372,0.0221411325794987
8373,0.00521177440361623
8374,0.091212642778942
8375,0.877724795885686
8376,0.0945352615836751
8377,0.0144757700495052
8378,0.00592845767708469
8379,0.0485341827934801
8380,0.270228999126225
8381,0.028053810892736
8382,0.827377140757083
8383,0.689613694220666
8384,0.0548056671891932
8385,0.0211927307636321
8386,0.804422122374726
8387,0.0422819954610051
8388,0.0147608110262392
8389,0.00165123577187411
8390,0.0159891398155284
8391,0.747326807223499
8392,0.24809412211618
8393,0.0247514258822982
8394,0.0203583314307965
8395,0.0645305218718039
8396,0.00213576959846783
8397,0.179025554090645
8398,0.0437688960806448
8399,0.0950693336879344
8400,0.0149331044144155
8401,0.00373925072113849
8402,0.765077225758215
