"UniqueID","Probability1"
7744,0.0111953151911815
7745,0.0111953151911815
7746,0.748838709677419
7747,0.0121953151911815
7748,0.147224489795918
7749,0.0111953151911815
7750,0.0111953151911815
7751,0.0111953151911815
7752,0.0111953151911815
7753,0.0411953151911815
7754,0.0111953151911815
7755,0.0111953151911815
7756,0.0111953151911815
7757,0.0111953151911815
7758,0.0111953151911815
7759,0.88648051948052
7760,0.0111953151911815
7761,0.106307291666667
7762,0.0181953151911815
7763,0.0111953151911815
7764,0.0111953151911815
7765,0.0111953151911815
7766,0.0121953151911815
7767,0.0111953151911815
7768,0.110307291666667
7769,0.0111953151911815
7770,0.0181953151911815
7771,0.0411953151911815
7772,0.0111953151911815
7773,0.0111953151911815
7774,0.0121953151911815
7775,0.0611953151911815
7776,0.0111953151911815
7777,0.892172413793104
7778,0.0111953151911815
7779,0.0301953151911815
7780,0.0111953151911815
7781,0.166307291666667
7782,0.0211953151911815
7783,0.0541953151911815
7784,0.0121953151911815
7785,0.0201953151911815
7786,0.108195315191182
7787,0.0111953151911815
7788,0.0111953151911815
7789,0.864172413793103
7790,0.0251953151911815
7791,0.751421052631579
7792,0.0111953151911815
7793,0.117307291666667
7794,0.114
7795,0.0111953151911815
7796,0.191307291666667
7797,0.0111953151911815
7798,0.902172413793104
7799,0.0151953151911815
7800,0.0111953151911815
7801,0.0111953151911815
7802,0.0111953151911815
7803,0.0111953151911815
7804,0.05
7805,0.0111953151911815
7806,0.0461953151911815
7807,0.0111953151911815
7808,0.0111953151911815
7809,0.104307291666667
7810,0.0111953151911815
7811,0.312307291666667
7812,0.123307291666667
7813,0.102307291666667
7814,0.109307291666667
7815,0.191307291666667
7816,0.100307291666667
7817,0.113307291666667
7818,0.0111953151911815
7819,0.0111953151911815
7820,0.103307291666667
7821,0.0211953151911815
7822,0.0111953151911815
7823,0.0111953151911815
7824,0.0141953151911815
7825,0.127307291666667
7826,0.0111953151911815
7827,0.89148051948052
7828,0.155307291666667
7829,0.918480519480519
7830,0.0201953151911815
7831,0.121307291666667
7832,0.0791953151911815
7833,0.0121953151911815
7834,0.144307291666667
7835,0.88448051948052
7836,0.0153636363636364
7837,0.0111953151911815
7838,0.0121953151911815
7839,0.0131953151911815
7840,0.0111953151911815
7841,0.111307291666667
7842,0.0371953151911815
7843,0.0231953151911815
7844,0.0111953151911815
7845,0.193307291666667
7846,0.0111953151911815
7847,0.107307291666667
7848,0.0111953151911815
7849,0.0111953151911815
7850,0.0111953151911815
7851,0.0111953151911815
7852,0.0251953151911815
7853,0.685838709677419
7854,0.0151953151911815
7855,0.85848051948052
7856,0.836172413793103
7857,0.148307291666667
7858,0.0131953151911815
7859,0.0111953151911815
7860,0.0111953151911815
7861,0.0111953151911815
7862,0.0111953151911815
7863,0.0111953151911815
7864,0.222224489795918
7865,0.135224489795918
7866,0.0111953151911815
7867,0.0111953151911815
7868,0.0271953151911815
7869,0.722421052631579
7870,0.046037037037037
7871,0.0641953151911815
7872,0.0111953151911815
7873,0.153307291666667
7874,0.355307291666667
7875,0.0111953151911815
7876,0.0111953151911815
7877,0.0111953151911815
7878,0.066
7879,0.0131953151911815
7880,0.0141953151911815
7881,0.783172413793104
7882,0.0151953151911815
7883,0.245224489795918
7884,0.0111953151911815
7885,0.0111953151911815
7886,0.082
7887,0.133307291666667
7888,0.138307291666667
7889,0.906480519480519
7890,0.0151953151911815
7891,0.858172413793103
7892,0.0141953151911815
7893,0.0186923076923077
7894,0.0121953151911815
7895,0.0271953151911815
7896,0.0411953151911815
7897,0.785421052631579
7898,0.0983072916666667
7899,0.0111953151911815
7900,0.0111953151911815
7901,0.0131953151911815
7902,0.0111953151911815
7903,0.0111953151911815
7904,0.0111953151911815
7905,0.0111953151911815
7906,0.109307291666667
7907,0.106307291666667
7908,0.100307291666667
7909,0.0121953151911815
7910,0.0121953151911815
7911,0.0983072916666667
7912,0.0111953151911815
7913,0.0181953151911815
7914,0.0111953151911815
7915,0.0111953151911815
7916,0.0111953151911815
7917,0.129307291666667
7918,0.0121953151911815
7919,0.0361953151911815
7920,0.0111953151911815
7921,0.0341953151911815
7922,0.0531953151911815
7923,0.836480519480519
7924,0.307307291666667
7925,0.196307291666667
7926,0.0171953151911815
7927,0.229923076923077
7928,0.122307291666667
7929,0.0111953151911815
7930,0.367923076923077
7931,0.749172413793104
7932,0.86548051948052
7933,0.0111953151911815
7934,0.0111953151911815
7935,0.0111953151911815
7936,0.102195315191182
7937,0.0441953151911815
7938,0.328195315191182
7939,0.89948051948052
7940,0.0111953151911815
7941,0.0111953151911815
7942,0.0111953151911815
7943,0.0111953151911815
7944,0.0131953151911815
7945,0.0111953151911815
7946,0.0121953151911815
7947,0.0111953151911815
7948,0.0111953151911815
7949,0.0111953151911815
7950,0.0111953151911815
7951,0.0111953151911815
7952,0.0111953151911815
7953,0.0111953151911815
7954,0.0111953151911815
7955,0.0131953151911815
7956,0.0161953151911815
7957,0.0111953151911815
7958,0.174307291666667
7959,0.854172413793103
7960,0.189224489795918
7961,0.103307291666667
7962,0.0361953151911815
7963,0.0111953151911815
7964,0.0121953151911815
7965,0.0111953151911815
7966,0.0111953151911815
7967,0.0111953151911815
7968,0.0161953151911815
7969,0.803172413793104
7970,0.0111953151911815
7971,0.0121953151911815
7972,0.0111953151911815
7973,0.0811953151911815
7974,0.0231953151911815
7975,0.0111953151911815
7976,0.0131953151911815
7977,0.0111953151911815
7978,0.587480519480519
7979,0.655838709677419
7980,0.0181953151911815
7981,0.0111953151911815
7982,0.0241953151911815
7983,0.817172413793103
7984,0.3425
7985,0.0261953151911815
7986,0.874172413793104
7987,0.0121953151911815
7988,0.0126923076923077
7989,0.90948051948052
7990,0.0301953151911815
7991,0.0111953151911815
7992,0.0111953151911815
7993,0.0231953151911815
7994,0.0221953151911815
7995,0.0211953151911815
7996,0.0121953151911815
7997,0.0111953151911815
7998,0.0111953151911815
7999,0.0111953151911815
8000,0.0141953151911815
8001,0.0111953151911815
8002,0.101307291666667
8003,0.0993072916666667
8004,0.252307291666667
8005,0.100307291666667
8006,0.0141953151911815
8007,0.0121953151911815
8008,0.0111953151911815
8009,0.0111953151911815
8010,0.115307291666667
8011,0.104307291666667
8012,0.0111953151911815
8013,0.403307291666667
8014,0.359224489795918
8015,0.0111953151911815
8016,0.898480519480519
8017,0.90748051948052
8018,0.86948051948052
8019,0.241224489795918
8020,0.125037037037037
8021,0.91948051948052
8022,0.0111953151911815
8023,0.0831953151911815
8024,0.0201953151911815
8025,0.865888888888889
8026,0.91748051948052
8027,0.0163636363636364
8028,0.90148051948052
8029,0.0211953151911815
8030,0.123307291666667
8031,0.0271953151911815
8032,0.102195315191182
8033,0.0251953151911815
8034,0.0271953151911815
8035,0.0111953151911815
8036,0.830888888888889
8037,0.168307291666667
8038,0.0111953151911815
8039,0.91148051948052
8040,0.0371953151911815
8041,0.191307291666667
8042,0.242307291666667
8043,0.681692307692308
8044,0.844480519480519
8045,0.0111953151911815
8046,0.0123636363636364
8047,0.0111953151911815
8048,0.228307291666667
8049,0.0141953151911815
8050,0.0111953151911815
8051,0.0161953151911815
8052,0.0111953151911815
8053,0.825480519480519
8054,0.0111953151911815
8055,0.898480519480519
8056,0.0111953151911815
8057,0.900480519480519
8058,0.105224489795918
8059,0.0111953151911815
8060,0.0121953151911815
8061,0.0111953151911815
8062,0.0111953151911815
8063,0.761838709677419
8064,0.0381953151911815
8065,0.0111953151911815
8066,0.84748051948052
8067,0.0121953151911815
8068,0.106307291666667
8069,0.0111953151911815
8070,0.775480519480519
8071,0.144195315191182
8072,0.127307291666667
8073,0.0131953151911815
8074,0.91348051948052
8075,0.0111953151911815
8076,0.131307291666667
8077,0.0111953151911815
8078,0.0111953151911815
8079,0.852571428571429
8080,0.0111953151911815
8081,0.0111953151911815
8082,0.0111953151911815
8083,0.0111953151911815
8084,0.0111953151911815
8085,0.0111953151911815
8086,0.0111953151911815
8087,0.327307291666667
8088,0.182307291666667
8089,0.0111953151911815
8090,0.122307291666667
8091,0.0111953151911815
8092,0.0121953151911815
8093,0.141307291666667
8094,0.0121953151911815
8095,0.0111953151911815
8096,0.0121953151911815
8097,0.112307291666667
8098,0.112307291666667
8099,0.0291953151911815
8100,0.0111953151911815
8101,0.0111953151911815
8102,0.170037037037037
8103,0.0111953151911815
8104,0.211195315191182
8105,0.906571428571429
8106,0.209307291666667
8107,0.80848051948052
8108,0.0693636363636364
8109,0.0111953151911815
8110,0.0201953151911815
8111,0.140224489795918
8112,0.897172413793103
8113,0.0161953151911815
8114,0.303307291666667
8115,0.0111953151911815
8116,0.261307291666667
8117,0.0111953151911815
8118,0.0111953151911815
8119,0.0691953151911815
8120,0.0131953151911815
8121,0.0131953151911815
8122,0.76048051948052
8123,0.364333333333333
8124,0.0111953151911815
8125,0.89148051948052
8126,0.0401953151911815
8127,0.302195315191182
8128,0.263307291666667
8129,0.0111953151911815
8130,0.0171953151911815
8131,0.0121953151911815
8132,0.90548051948052
8133,0.207307291666667
8134,0.0131953151911815
8135,0.0111953151911815
8136,0.898172413793104
8137,0.315333333333333
8138,0.170307291666667
8139,0.880172413793104
8140,0.0481953151911815
8141,0.0111953151911815
8142,0.0231953151911815
8143,0.465307291666667
8144,0.0111953151911815
8145,0.108307291666667
8146,0.0111953151911815
8147,0.139307291666667
8148,0.0141953151911815
8149,0.0111953151911815
8150,0.0111953151911815
8151,0.0111953151911815
8152,0.103307291666667
8153,0.0341953151911815
8154,0.0111953151911815
8155,0.0111953151911815
8156,0.0111953151911815
8157,0.0111953151911815
8158,0.119307291666667
8159,0.0141953151911815
8160,0.0111953151911815
8161,0.0161953151911815
8162,0.918480519480519
8163,0.0141953151911815
8164,0.0111953151911815
8165,0.0121953151911815
8166,0.261307291666667
8167,0.0121953151911815
8168,0.886172413793104
8169,0.0111953151911815
8170,0.260307291666667
8171,0.0161953151911815
8172,0.0111953151911815
8173,0.0111953151911815
8174,0.0121953151911815
8175,0.179307291666667
8176,0.888480519480519
8177,0.0141953151911815
8178,0.0761953151911815
8179,0.161307291666667
8180,0.0331953151911815
8181,0.168307291666667
8182,0.0111953151911815
8183,0.0441953151911815
8184,0.0301953151911815
8185,0.0111953151911815
8186,0.0191953151911815
8187,0.782421052631579
8188,0.0111953151911815
8189,0.0131953151911815
8190,0.223307291666667
8191,0.144307291666667
8192,0.0983072916666667
8193,0.0261953151911815
8194,0.109307291666667
8195,0.916480519480519
8196,0.902480519480519
8197,0.180307291666667
8198,0.85848051948052
8199,0.75148051948052
8200,0.0123636363636364
8201,0.193307291666667
8202,0.0251953151911815
8203,0.200307291666667
8204,0.0111953151911815
8205,0.0111953151911815
8206,0.0111953151911815
8207,0.0111953151911815
8208,0.0111953151911815
8209,0.0983072916666667
8210,0.0261953151911815
8211,0.0131953151911815
8212,0.422
8213,0.0321953151911815
8214,0.910480519480519
8215,0.355307291666667
8216,0.141307291666667
8217,0.739172413793103
8218,0.0481953151911815
8219,0.0861953151911815
8220,0.865172413793104
8221,0.89148051948052
8222,0.906480519480519
8223,0.0111953151911815
8224,0.079037037037037
8225,0.0111953151911815
8226,0.0581953151911815
8227,0.0121953151911815
8228,0.0111953151911815
8229,0.206307291666667
8230,0.890480519480519
8231,0.0111953151911815
8232,0.0121953151911815
8233,0.0111953151911815
8234,0.0161953151911815
8235,0.774421052631579
8236,0.0581953151911815
8237,0.762421052631579
8238,0.0181953151911815
8239,0.0111953151911815
8240,0.0121953151911815
8241,0.080037037037037
8242,0.255307291666667
8243,0.658181818181818
8244,0.109307291666667
8245,0.100307291666667
8246,0.0291953151911815
8247,0.0111953151911815
8248,0.0581953151911815
8249,0.79648051948052
8250,0.85948051948052
8251,0.90948051948052
8252,0.86348051948052
8253,0.139224489795918
8254,0.0121953151911815
8255,0.386307291666667
8256,0.910480519480519
8257,0.3615
8258,0.838172413793103
8259,0.0551953151911815
8260,0.0131953151911815
8261,0.0163636363636364
8262,0.0201953151911815
8263,0.112307291666667
8264,0.914480519480519
8265,0.0721953151911815
8266,0.164195315191182
8267,0.899172413793103
8268,0.886172413793104
8269,0.0591953151911815
8270,0.0241953151911815
8271,0.786888888888889
8272,0.158307291666667
8273,0.0441953151911815
8274,0.0271953151911815
8275,0.91348051948052
8276,0.310307291666667
8277,0.180307291666667
8278,0.0131953151911815
8279,0.0511953151911815
8280,0.146307291666667
8281,0.0353636363636364
8282,0.0111953151911815
8283,0.847172413793103
8284,0.820571428571429
8285,0.0111953151911815
8286,0.0141953151911815
8287,0.0111953151911815
8288,0.0121953151911815
8289,0.0141953151911815
8290,0.882172413793104
8291,0.740571428571429
8292,0.0111953151911815
8293,0.198307291666667
8294,0.0111953151911815
8295,0.078
8296,0.0111953151911815
8297,0.0111953151911815
8298,0.72248051948052
8299,0.261224489795918
8300,0.787480519480519
8301,0.0111953151911815
8302,0.239307291666667
8303,0.0111953151911815
8304,0.0111953151911815
8305,0.0221953151911815
8306,0.0111953151911815
8307,0.0111953151911815
8308,0.0111953151911815
8309,0.103307291666667
8310,0.141307291666667
8311,0.0511953151911815
8312,0.711480519480519
8313,0.114307291666667
8314,0.0301953151911815
8315,0.877571428571429
8316,0.0803636363636364
8317,0.0141953151911815
8318,0.0111953151911815
8319,0.0111953151911815
8320,0.893172413793103
8321,0.3545
8322,0.0111953151911815
8323,0.0111953151911815
8324,0.186224489795918
8325,0.90948051948052
8326,0.117195315191182
8327,0.0231953151911815
8328,0.0181953151911815
8329,0.0151953151911815
8330,0.169307291666667
8331,0.87648051948052
8332,0.0111953151911815
8333,0.0311953151911815
8334,0.0211953151911815
8335,0.836480519480519
8336,0.3525
8337,0.0111953151911815
8338,0.0131953151911815
8339,0.169307291666667
8340,0.0121953151911815
8341,0.0111953151911815
8342,0.337333333333333
8343,0.0411953151911815
8344,0.0191953151911815
8345,0.324333333333333
8346,0.0531953151911815
8347,0.0111953151911815
8348,0.0741953151911815
8349,0.0111953151911815
8350,0.0111953151911815
8351,0.0151953151911815
8352,0.0121953151911815
8353,0.113307291666667
8354,0.0111953151911815
8355,0.0983072916666667
8356,0.0111953151911815
8357,0.0541953151911815
8358,0.918480519480519
8359,0.86548051948052
8360,0.250307291666667
8361,0.0421953151911815
8362,0.386307291666667
8363,0.0111953151911815
8364,0.139307291666667
8365,0.0111953151911815
8366,0.89948051948052
8367,0.0211953151911815
8368,0.900480519480519
8369,0.851172413793103
8370,0.63648051948052
8371,0.0111953151911815
8372,0.0111953151911815
8373,0.0983072916666667
8374,0.0751953151911815
8375,0.90548051948052
8376,0.0691953151911815
8377,0.0111953151911815
8378,0.0121953151911815
8379,0.0251953151911815
8380,0.105224489795918
8381,0.0191953151911815
8382,0.763421052631579
8383,0.382307291666667
8384,0.0341953151911815
8385,0.0121953151911815
8386,0.783421052631579
8387,0.0311953151911815
8388,0.0111953151911815
8389,0.0111953151911815
8390,0.0111953151911815
8391,0.786421052631579
8392,0.208307291666667
8393,0.0131953151911815
8394,0.0111953151911815
8395,0.0301953151911815
8396,0.0111953151911815
8397,0.109307291666667
8398,0.0151953151911815
8399,0.117307291666667
8400,0.0231953151911815
8401,0.0983072916666667
8402,0.87848051948052
