"UniqueID","Probability1"
7713,2.95046386354119e-09
7714,0.03150797122705
7715,0.0146191483315781
7716,0.0148073891423967
7717,0.737018493226353
7718,0.0341668461285905
7719,0.766316383630517
7720,0.054853418108195
7721,0.0373373393933512
7722,0.00726661395776705
7723,0.0336719942980949
7724,0.0172266882408002
7725,0.0877581808219101
7726,0.00451601305140411
7727,0.348624090045281
7728,0.0774784890832218
7729,1.01813959201043e-08
7730,0.0284336672203511
7731,0.790781388501708
7732,1.21765117931546e-08
7733,0.0357093796622919
7734,0.0515187276938538
7735,0.00462864486276461
7736,0.0445533121386281
7737,0.0445118826623146
7738,0.0394026947082165
7739,0.0396491761761559
7740,0.0495518033892052
7741,0.0477680857651011
7742,0.415182578875914
7743,0.00709010046617246
7744,0.0270866867330151
7745,0.0433426324463916
7746,0.0104930794887471
7747,0.03606017140565
7748,0.018625926648437
7749,0.100742178682798
7750,0.0473012119034408
7751,0.0398964029067294
7752,0.0345674126689256
7753,3.11780254212306e-09
7754,0.0128402555543517
7755,0.0439524096120679
7756,0.00518375357872463
7757,2.60058529531778e-09
7758,1.82853235174455e-09
7759,0.0287165911693587
7760,0.0113282691786301
7761,6.80911840004446e-09
7762,0.528794570893848
7763,0.032122393764944
7764,0.697197364185708
7765,0.0338832062037538
7766,0.078059557308757
7767,0.034002789203894
7768,0.0851416127596153
7769,0.0319335278416016
7770,0.640164959546498
7771,0.0132395955308102
7772,0.674153814722451
7773,0.749108649922615
7774,0.00374379185171307
7775,0.017218377127909
7776,0.0071469696546058
7777,0.000241632639382492
7778,0.0740678991971129
7779,0.0066741367477916
7780,0.0262231992716755
7781,0.12840866333055
7782,0.00380634036583804
7783,0.028976125353667
7784,0.00435993292481493
7785,0.00356214988618633
7786,0.164129509057858
7787,0.00670916561443476
7788,0.040415830706559
7789,0.0167051054220292
7790,0.0798180442766259
7791,0.174527960108814
7792,0.0283882837858292
7793,0.114324766916211
7794,0.151463180111673
7795,0.45297833491257
7796,0.012933655105457
7797,0.00287363279090583
7798,2.07445321571532e-09
7799,0.0357394459415772
7800,0.0350575487423234
7801,0.083076828110391
7802,0.742567546196964
7803,0.0250493935477865
7804,0.0112901375843004
7805,0.0342779195316724
7806,0.0482714930988699
7807,0.0411675527578001
7808,0.0288276270951222
7809,0.815300878250971
7810,0.00548569190067673
7811,1.85688439044219e-08
7812,0.00945380148902538
7813,0.115917294272111
7814,0.0272766148620231
7815,0.871323323905895
7816,0.110971357467271
7817,0.0954624425655829
7818,0.420739255013467
7819,0.598768832236396
7820,0.00799058279213595
7821,0.0500875800910218
7822,0.00288052734642303
7823,0.0275989827773365
7824,0.0356737042818475
7825,0.0225242430926318
7826,6.04630987234742e-09
7827,0.140041757205851
7828,0.0135741784232939
7829,7.44696081795573e-09
7830,0.712482665308503
7831,0.865705074019602
7832,0.0579932929071318
7833,0.0119185145174876
7834,0.0305633896983068
7835,0.0735536128511829
7836,0.45586136778166
7837,0.0674200389819106
7838,0.765994729313218
7839,0.0435044706271545
7840,0.071780495721455
7841,0.0834072425001807
7842,0.0354777219933435
7843,0.154121579272877
7844,0.0518002903842908
7845,0.146352496725605
7846,0.051668212699306
7847,0.703964835189156
7848,0.0110060731461063
7849,2.22135882999798e-09
7850,0.0257567324967793
7851,0.0352311213734261
7852,1.91012069389589e-09
7853,0.00859849279989066
7854,0.0673071059954428
7855,0.00783510806107631
7856,0.0112945183053217
7857,0.73569349068777
7858,2.757703264108e-09
7859,0.0385478074267093
7860,0.663742426706868
7861,0.00903748423934094
7862,0.0322937809064333
7863,0.660876979275351
7864,5.83654659753527e-09
7865,0.00409950582284785
7866,0.0588958682237569
7867,0.0772220744001065
7868,0.0555706271707424
7869,0.0129056516037584
7870,0.0112611912301038
7871,0.010012603060898
7872,0.00628354499370399
7873,0.097615734206469
7874,0.0311488607886862
7875,0.00392598093790782
7876,0.110532148123008
7877,0.0032177422413689
7878,0.159441037732893
7879,0.658870984285927
7880,0.010515308945829
7881,0.00476040717862534
7882,0.741291442847218
7883,0.00482232494662748
7884,0.0286756547446198
7885,0.00311652653989646
7886,0.184770968678512
7887,0.0969869889111221
7888,0.0905881753446788
7889,0.0804923185420811
7890,0.00322031269028
7891,0.00263582176969979
7892,0.0221043164987845
7893,0.755498720580382
7894,0.0255047815057821
7895,0.0043030988943837
7896,0.640678741057552
7897,0.0929963224051999
7898,0.0680634570417545
7899,0.0300656274039929
7900,0.0264887105118098
7901,0.669636152636525
7902,0.00415443338173516
7903,0.24284458147813
7904,0.0355065819478039
7905,0.578291081470938
7906,0.270296155904469
7907,0.0132471142712504
7908,3.65604214799909e-08
7909,0.00257150358348849
7910,8.30978477866872e-09
7911,0.0356425662194836
7912,0.00363118356427813
7913,0.0634946101464816
7914,0.00472296594909084
7915,0.275775397107454
7916,0.496866254029302
7917,0.0181960594624762
7918,0.00275456501682903
7919,0.0160631990757107
7920,0.028410771083263
7921,0.00410751909393828
7922,0.090310541419166
7923,0.942284110932358
7924,1.79386559921938e-08
7925,0.0140328289856938
7926,0.0646226041412627
7927,0.0290127175092896
7928,0.029336023417382
7929,1.77744196122384e-09
7930,0.0874503178894145
7931,0.0655947017866043
7932,0.0485290512819555
7933,0.0401170780018532
7934,0.0583824155903162
7935,0.029940738519659
7936,0.0549683761926747
7937,0.0641657676643327
7938,0.0953637355799048
7939,0.0114177607715782
7940,1.61246725111165e-09
7941,2.28215209981663e-09
7942,0.026568640106438
7943,0.00423948611884179
7944,0.00674302857925782
7945,1.88130261573616e-09
7946,0.0660678761327413
7947,0.0412724739814042
7948,0.648874723130856
7949,0.0963839414039526
7950,0.00742764228355882
7951,0.582899604153541
7952,0.582899604153541
7953,6.01754541246803e-09
7954,0.00287264619463307
7955,0.00306475252122358
7956,0.00315022720633343
7957,0.00300581329379981
7958,0.0760374240104318
7959,0.674035495359076
7960,0.00430588418344776
7961,0.00947349477348677
7962,0.00652019898347007
7963,0.00437603696645768
7964,0.00562991447147372
7965,0.642602180211664
7966,0.00315658861622494
7967,0.00405591813075109
7968,0.00302164771840447
7969,0.06372835231451
7970,3.78629499631281e-09
7971,0.0153276340048559
7972,0.0386611224909587
7973,0.0464435454853375
7974,0.0712009776817755
7975,0.0251578696747225
7976,0.062503908109499
7977,0.0240404610953389
7978,0.0459924989470527
7979,0.0540764589746605
7980,0.567727881872646
7981,0.666990576664212
7982,0.543687838099378
7983,0.0341269941074345
7984,0.563796075549722
7985,0.00358762652289714
7986,0.0337726162055723
7987,0.0501412354585824
7988,0.100120708900604
7989,0.0970420829793412
7990,0.0348428759000672
7991,0.0265010209579262
7992,0.0255647070177665
7993,0.0340516258954448
7994,0.0288698405587363
7995,0.027535501253442
7996,0.00258357971942752
7997,0.0030820625783501
7998,0.0028287257406724
7999,5.77811301387458e-09
8000,0.00488869625263672
8001,0.0303812443858054
8002,0.185980019393341
8003,0.00688183142467032
8004,0.00718791773490666
8005,2.10159158168499e-08
8006,0.00435469076940845
8007,0.661735560851314
8008,0.00190538306261797
8009,0.254404084956641
8010,0.0670888869467903
8011,0.0198846920839957
8012,0.000127432229763701
8013,0.452248870815704
8014,0.0408228597370013
8015,0.655553604382589
8016,0.187151628902968
8017,0.000811432892082399
8018,0.0619733239780957
8019,0.0359452387145947
8020,0.0715116508755882
8021,0.0511863386361672
8022,0.0261529469548632
8023,0.182857738627386
8024,0.114320266328284
8025,0.232040947757952
8026,0.44328888310433
8027,0.714194599613992
8028,0.0200600566118731
8029,0.085395307395275
8030,0.0165486944339813
8031,0.0726875081918243
8032,0.00834209915927092
8033,0.045996963774067
8034,0.00496413426065257
8035,0.00966016775153363
8036,0.160648447269745
8037,0.219266155412211
8038,0.00490626782628726
8039,0.198282531521183
8040,0.0128167263116759
8041,0.0916002889363587
8042,0.310251419110589
8043,0.090290428034231
8044,0.127357869824465
8045,0.0659452308357036
8046,0.53535564738016
8047,0.0402395517833613
8048,0.183068373987179
8049,0.00816305855950578
8050,0.0815935796935649
8051,0.0703492602117418
8052,0.0685758751757535
8053,0.112510263758341
8054,0.0536639490252865
8055,0.171816792296119
8056,0.0444517797206504
8057,0.638238779548461
8058,0.0699620477083059
8059,0.00588257860095445
8060,0.129224221739192
8061,0.537879941313761
8062,0.115245225045543
8063,0.0082654104817073
8064,0.0634099195140694
8065,0.0701199513359618
8066,0.0794178343730322
8067,0.127453274182284
8068,0.913363643366866
8069,0.0419327282022226
8070,0.12725504852667
8071,0.0103480311617223
8072,0.107480676559603
8073,0.0917976348723594
8074,0.14520407442082
8075,0.749022801886989
8076,0.117901402548377
8077,0.0416010115446873
8078,0.029551174358177
8079,0.152114931699764
8080,0.0358048375262539
8081,0.0643208637152508
8082,0.0356540638906553
8083,0.0705693650265383
8084,0.707278743867587
8085,0.00458546746332627
8086,0.792211608427258
8087,0.334787767235771
8088,0.316577303498883
8089,0.00694055666339287
8090,0.955774695250476
8091,0.021051772371583
8092,0.065452800765454
8093,0.290208395387754
8094,0.061887886406937
8095,8.7221392876084e-09
8096,0.326352125376127
8097,0.112497221762555
8098,0.103585783992967
8099,0.00572543429310698
8100,0.00829948586367585
8101,6.49643066122283e-09
8102,0.119058180438165
8103,0.0314942288539753
8104,0.684371716384822
8105,0.817072741331506
8106,0.211401247312518
8107,0.557534144557785
8108,0.50604938940492
8109,0.668199744275545
8110,0.00921582262622828
8111,0.0669497997565833
8112,0.0489154362397427
8113,0.0739877668647083
8114,0.302874929714368
8115,0.0700029801757523
8116,0.106564918898506
8117,0.00737257103052503
8118,0.0609623646920689
8119,0.089244663528251
8120,0.0342363195350155
8121,0.0784307273220694
8122,2.5862728382788e-08
8123,0.0502102577646021
8124,3.0040706398898e-09
8125,0.149204808518307
8126,0.0774906663278916
8127,0.0917615257541906
8128,0.311854401702356
8129,0.00553050355489599
8130,7.01970583714628e-09
8131,0.0304192056374864
8132,0.0132074353823832
8133,1.15462202985369e-08
8134,3.82284568456309e-09
8135,1.84748502605788e-09
8136,0.0304192056374864
8137,0.0814673552467965
8138,9.33832070171401e-09
8139,0.469457213246304
8140,0.0366771522141028
8141,0.64667915631114
8142,0.77797523082224
8143,0.498672819017796
8144,0.647460077087804
8145,0.412991530735686
8146,0.0424589293383259
8147,0.950744939169422
8148,0.0564032384387153
8149,0.043747353464662
8150,0.0471250046198766
8151,0.0371468668361895
8152,0.0834680920227328
8153,0.0426635363633647
8154,0.0704765639209874
8155,0.0254304591507215
8156,0.000272279728968316
8157,0.00272899275758218
8158,0.0908022693083805
8159,0.0446271186894015
8160,0.0337358416776025
8161,0.00474427026919275
8162,0.022982845134259
8163,0.0505881875652507
8164,0.00386538099838989
8165,0.0692557872562394
8166,0.214495555739882
8167,0.00642091218132813
8168,0.0525111606510266
8169,0.043548847934907
8170,0.0474383351373027
8171,0.825471033060088
8172,0.0507037398919676
8173,0.00621448890740203
8174,0.0392734934042322
8175,0.174259086685616
8176,0.0693849941453874
8177,0.0415642609156862
8178,0.0394416632821858
8179,0.215337171910906
8180,0.00456354989036047
8181,0.0858387413706037
8182,0.00612322272643117
8183,0.0708023485977439
8184,0.052679431486267
8185,0.0373591831747994
8186,0.0384390376949182
8187,0.871778773942644
8188,0.00337557653400313
8189,0.0407370421489445
8190,0.0117803925877087
8191,0.264212300075785
8192,0.0866751125699352
8193,0.0201118448805777
8194,0.116909919811089
8195,0.0648011528610215
8196,0.00796735839526895
8197,0.125318737004389
8198,0.952016453295639
8199,0.839117278236021
8200,0.473686194113145
8201,0.378199667640762
8202,0.616247237011007
8203,0.532383991034691
8204,0.0386435598242069
8205,0.0383128847325398
8206,0.00263903778363207
8207,0.0458152195725169
8208,0.0238997954871876
8209,0.53914516660554
8210,0.00952176539466637
8211,0.055901899561239
8212,0.0477131351189813
8213,0.0196398756275247
8214,0.197908620485581
8215,0.512505421206399
8216,0.149068958505348
8217,0.0342672149665453
8218,0.0736728212440243
8219,0.46256933809352
8220,0.0520107054053862
8221,0.00531640988544471
8222,0.140184062024689
8223,0.0364303079554158
8224,0.289814839128388
8225,0.00467297539020211
8226,0.0649892781950461
8227,0.00422486224674985
8228,0.0358495668292279
8229,0.131792563268732
8230,0.064131250744482
8231,0.0224185261433765
8232,0.0398450741462136
8233,0.0267534335733175
8234,0.0617848536285653
8235,0.0739922480417636
8236,0.0352043733687423
8237,0.0511631638467784
8238,0.552428038119154
8239,0.0318915129742522
8240,5.60039326853155e-09
8241,0.02914605705835
8242,4.48126584724557e-09
8243,0.0368670373710883
8244,0.0756993951112525
8245,0.351019842518945
8246,0.0427008438142191
8247,0.0505345304438811
8248,0.0405477362418603
8249,0.346850590981075
8250,0.0605513639042972
8251,0.0131297284520284
8252,9.35057903754375e-08
8253,2.09023358904498e-09
8254,2.01771794094457e-09
8255,0.175028465021008
8256,2.46155228452887e-09
8257,0.00296474742394155
8258,0.021143697291094
8259,0.00559362137308724
8260,0.00701868042763311
8261,0.93601834549038
8262,4.9565269699145e-09
8263,0.92848312411473
8264,0.124598819754429
8265,0.107609676464681
8266,0.0922541175202953
8267,0.0691058000453119
8268,0.0747369593448838
8269,0.0591717221809793
8270,0.0615090594689156
8271,0.102606031407946
8272,0.85992381024453
8273,0.0127948104811896
8274,0.00744426842869918
8275,0.110312774556675
8276,0.436048781900126
8277,0.00267283446189449
8278,0.00652652046111807
8279,0.010583794237507
8280,0.233090034319373
8281,0.649681978474342
8282,0.00593507804172498
8283,0.0543981084290192
8284,0.111188881542775
8285,0.0757428533220711
8286,0.0592812159751817
8287,0.0125147669205878
8288,0.0119804161985503
8289,0.00726620875170234
8290,0.0668079501353052
8291,0.142803389169008
8292,0.110731010633778
8293,0.058730329816507
8294,0.148253346277159
8295,0.296894875138246
8296,0.053321792031307
8297,0.0349498342931401
8298,0.11226571712422
8299,0.077812208119155
8300,0.204563893667302
8301,0.0886334647719349
8302,0.341055445179098
8303,0.0384171613780742
8304,0.0297379379551232
8305,0.00859168925914459
8306,0.0368414836576456
8307,0.0042210211289868
8308,0.610304868865592
8309,0.306860518582717
8310,0.718728691478892
8311,0.0637120744314617
8312,0.0954445006743209
8313,0.0136894020439012
8314,0.715128162203969
8315,4.52612078107725e-09
8316,0.353438432446404
8317,0.556236716053968
8318,0.0043397709915676
8319,0.006023257045734
8320,0.0731030128006145
8321,0.0603986255767405
8322,0.0395670341740514
8323,0.0817438125966314
8324,0.00726785619320765
8325,0.088260970840953
8326,0.0514404742774067
8327,0.060053822948585
8328,0.0945958435371648
8329,0.0489829646129138
8330,0.209952107366637
8331,0.0889486917082788
8332,0.0625901805450328
8333,0.0253391966170933
8334,0.0327136113647428
8335,0.125239113654103
8336,0.0572312465054084
8337,0.45574374921764
8338,0.00657387571016214
8339,0.144860722455243
8340,0.0369975536140853
8341,9.66365662642196e-09
8342,0.163743941199248
8343,0.0696852716140558
8344,0.0441574647513371
8345,0.0784529844277976
8346,0.753989939631285
8347,0.607463303204912
8348,0.00481427247327901
8349,0.624544188471591
8350,0.0436460509395529
8351,0.00373532358954333
8352,0.00464052579935659
8353,0.315112979924077
8354,0.0426074435994551
8355,0.139025696757601
8356,0.0522758690161408
8357,0.0416801136326218
8358,4.62553914257026e-08
8359,0.136765354853085
8360,0.0684378150455933
8361,0.0808396037561299
8362,0.16429032792685
8363,0.118661370817103
8364,0.647198737515432
8365,0.0296581572863411
8366,0.00847984330810463
8367,0.133770681884774
8368,0.151674604607411
8369,0.0681900158694909
8370,0.0830473809581265
8371,0.0662563549521283
8372,0.00924872222365825
8373,5.8574276528434e-09
8374,0.00947251193741712
8375,0.587662111960174
8376,0.077553441946495
8377,2.39105201190897e-09
8378,0.0325923188724654
8379,3.73780818281869e-09
8380,0.0090390264505192
8381,0.00481643929981865
8382,1.91635172737395e-08
8383,0.786889028031058
8384,0.0640157277269339
8385,0.751430172832661
8386,0.138443907558349
8387,0.0295406992476514
8388,0.0481113838490801
8389,0.0336259462037974
8390,0.0364135437641053
8391,0.836710096295809
8392,0.953904878286219
8393,0.0296569512085517
8394,0.0034978645622079
8395,0.000263006936729501
8396,0.668867024667385
8397,0.0337336006403767
8398,0.00389495795078126
8399,0.103801793758403
8400,0.00436332076802247
8401,0.0781330081550958
8402,0.769554667571566
