"UniqueID","Probability1"
7732,0.0532345171065991
7733,0.0431869523678936
7734,0.762879402293603
7735,0.0444479557725749
7736,0.0601998018442541
7737,0.0384766621021497
7738,0.0472789640153081
7739,0.0541221063406382
7740,0.0407079075777456
7741,0.0641473821950874
7742,0.968891549275687
7743,0.774762562273111
7744,0.0333006114257225
7745,0.0513282425343382
7746,0.438499660936946
7747,0.0433385169582433
7748,0.504947971427269
7749,0.0469703406447723
7750,0.0404987979839972
7751,0.0330592231947995
7752,0.0416847302827475
7753,0.0719592349664809
7754,0.0444185846228043
7755,0.00789086786993765
7756,0.0403489508372053
7757,0.0500997830158641
7758,0.0321307293536289
7759,0.728720015912471
7760,0.0504150884319912
7761,0.0793673733503378
7762,0.0135894132785737
7763,0.0387485232715104
7764,0.0420125916729943
7765,0.0463706443685239
7766,0.0362209278695047
7767,0.0406080791524293
7768,0.0740849411676559
7769,0.0383265783494016
7770,0.0369101386010183
7771,0.0575884154236565
7772,0.0480929191577126
7773,0.045377967488438
7774,0.0361684276718212
7775,0.0829510450905539
7776,0.0334397537996781
7777,0.673048698360969
7778,0.034426391744028
7779,0.0604291399491603
7780,0.0319642111745949
7781,0.137649436937198
7782,0.036507452136985
7783,0.0348507770870896
7784,0.0412242269704171
7785,2.01880727463823e-08
7786,0.0753675049850493
7787,0.046997740559237
7788,0.0331269593740772
7789,0.682720472254973
7790,0.0738722024308593
7791,0.655688188392993
7792,2.0066908278611e-08
7793,0.0179609752577346
7794,0.178525770009877
7795,0.0309542543760166
7796,0.216511384096074
7797,0.0281875995890202
7798,0.647010156031352
7799,0.0844601282613534
7800,0.0320095746705948
7801,0.0293026072872711
7802,0.0432931684418316
7803,0.0271525074224942
7804,0.325017443175006
7805,0.00433856112616033
7806,0.0566892740892687
7807,0.0480397110038917
7808,0.0341142212803288
7809,0.347358362715079
7810,0.0198694443271639
7811,0.940812625526936
7812,0.0622726532007685
7813,0.21868436493271
7814,0.152821768693207
7815,0.0893580414552668
7816,0.0109389769537499
7817,0.138133238968603
7818,0.0267515024279113
7819,0.0234422065714736
7820,0.0105615229579331
7821,0.10765019014761
7822,0.0544795545498509
7823,0.0464211770962275
7824,0.0334158680590427
7825,0.0131095204294635
7826,0.0524039313076972
7827,0.574764514176024
7828,0.015187333482714
7829,0.869605150322802
7830,0.113002327978692
7831,0.0920586249393807
7832,0.14731980847128
7833,0.0422756342116839
7834,0.17695377333714
7835,0.970554992412217
7836,0.129426733186583
7837,0.0551254974335508
7838,0.0507593518903624
7839,0.0133512033819545
7840,0.00512626504473462
7841,0.0740941067865575
7842,0.0939931776274043
7843,0.0565514884802755
7844,0.0442452160054737
7845,0.157207435284454
7846,0.042252806755057
7847,0.0802465669570506
7848,0.00757211519765197
7849,0.038379588603783
7850,0.0317301128391994
7851,0.0482277948342408
7852,0.0382470968637254
7853,0.392779600456986
7854,0.0434861137535898
7855,0.755085491111809
7856,0.725300876539294
7857,0.117657521087193
7858,0.0526533412596585
7859,0.0412810729805599
7860,0.00547288736103513
7861,0.0465877078187244
7862,0.00977115465827618
7863,0.0399576893184739
7864,0.52062101981234
7865,0.46126430182947
7866,0.0296649714444035
7867,0.0493002249620434
7868,0.102375750428089
7869,0.532085388959801
7870,0.107144591106335
7871,0.0603806182930495
7872,0.0297083225380949
7873,0.199989173059247
7874,0.964649507600014
7875,0.0374626690714163
7876,0.0392445399381349
7877,0.031330274517482
7878,0.170893165885929
7879,0.044678478276891
7880,0.042636493029099
7881,0.698238470595326
7882,0.00845870020083002
7883,0.0115656864317402
7884,0.0390710769494717
7885,1.76906765567245e-08
7886,0.0957505440599208
7887,0.0603631978392102
7888,0.0982314232404385
7889,0.775807898220854
7890,0.0239677203081499
7891,0.56890124012179
7892,0.037322089430145
7893,0.225116607260522
7894,0.00406934641212929
7895,0.0455776949718002
7896,0.0500936845114591
7897,0.487045745402008
7898,0.00839470726716736
7899,0.0317315869097074
7900,0.024210647033396
7901,0.0792337867777527
7902,0.0385483440877853
7903,0.0169815663818187
7904,0.0316180506134479
7905,0.0636008979128576
7906,0.205916116332535
7907,0.0512838159997879
7908,0.101808408861706
7909,1.4376595545007e-08
7910,0.0277414631184723
7911,0.107282856195084
7912,0.0259885938313711
7913,0.00735316431796809
7914,0.0697322352766617
7915,0.0505322219279225
7916,0.0413885794518277
7917,0.0175982275238178
7918,0.00303986858865415
7919,0.023873881943877
7920,0.0462872506775994
7921,0.00550291869667168
7922,0.00919110367741227
7923,0.973285156389281
7924,0.399488384032153
7925,0.0774616952901555
7926,0.0549106691006042
7927,0.650648603299247
7928,0.0921283096293825
7929,0.00476230005996207
7930,0.682223751531461
7931,0.615310020944995
7932,0.858707265445238
7933,0.0369574354716238
7934,0.0524199700188346
7935,0.041247251327145
7936,9.51646033094813e-09
7937,0.0581480000969954
7938,0.941400166291763
7939,0.727470743591081
7940,0.0284267110009727
7941,0.0300542122715492
7942,0.0322280178047055
7943,0.0333737870892527
7944,0.0313480079097283
7945,0.0326531556974363
7946,0.0307145036842263
7947,0.0383406267762626
7948,0.0342090668312527
7949,0.0504645611075039
7950,0.0342090668312527
7951,0.0296139514456106
7952,0.0296139514456106
7953,0.0297005703870257
7954,0.0283851753553285
7955,0.0300934040567755
7956,0.0308492025251272
7957,0.0295707338636474
7958,0.332829246268264
7959,0.661379213713141
7960,0.470721821493386
7961,0.0635063598838395
7962,0.127259585434982
7963,0.0412029705996933
7964,0.0400363735317088
7965,0.00552794141547708
7966,0.0307339156253799
7967,0.0298109458683472
7968,0.029546262088587
7969,0.603032583160793
7970,0.00835802403562091
7971,0.0506039026667344
7972,0.0314841776236815
7973,0.176126329161209
7974,0.0372389193657845
7975,1.77125557760777e-08
7976,0.00742635409588502
7977,0.0261841765484782
7978,0.539620249499196
7979,0.384396394479982
7980,0.0212699827123814
7981,0.0401962636505681
7982,0.0287994088694519
7983,0.651149595263174
7984,0.192794872386214
7985,0.0282319794327598
7986,0.594463484254972
7987,0.0319401116510989
7988,0.180008948724563
7989,0.805946823205476
7990,0.0416157665843826
7991,0.00336285981362783
7992,0.0249805169637813
7993,0.0643568792368015
7994,0.00362707592753719
7995,0.0267624657270899
7996,0.0349477789412404
7997,0.0226031206246025
7998,0.027070810851781
7999,1.50139031990555e-08
8000,0.0451204134560323
8001,0.0244495581394349
8002,0.170852522306567
8003,0.0463443068219172
8004,0.133677819587946
8005,0.109354799431498
8006,0.00593121937089781
8007,0.0751139920503485
8008,0.0372025589524825
8009,0.0455306363555594
8010,0.0407302709944991
8011,0.00974462785051362
8012,0.0411496187651828
8013,0.448850044254942
8014,0.705672409330132
8015,0.0350553943175001
8016,0.895252225097648
8017,0.862240165709918
8018,0.788425416051568
8019,0.672020400747979
8020,0.0887599068785603
8021,0.685061794676821
8022,0.00327665650892324
8023,0.020991382742772
8024,0.135093231779746
8025,0.217636382330354
8026,0.966787639075928
8027,0.369494337608654
8028,0.909156920454342
8029,0.0829591909818299
8030,0.0181812817386057
8031,3.69584087996582e-08
8032,0.071021021421252
8033,0.0623231676578099
8034,0.0071180537254947
8035,0.00658978877450107
8036,0.582224386361384
8037,0.326192056364468
8038,2.7049301235576e-08
8039,0.912279734203834
8040,0.0968507458234488
8041,0.246031385028325
8042,0.208068609483438
8043,0.808208332575431
8044,0.98332893551599
8045,0.0711812359967814
8046,0.168139797039963
8047,0.00758301387537899
8048,0.149932067688456
8049,0.0850732870142801
8050,0.018026948170509
8051,0.0843071888574303
8052,0.0457548781717956
8053,0.0671807030756295
8054,0.0654691276111115
8055,0.773269132364681
8056,2.88296960468045e-08
8057,0.814238322216643
8058,0.571080045576846
8059,0.0630649843125641
8060,0.0692920439833329
8061,0.0573220863863229
8062,0.0744600328455162
8063,0.435349248025312
8064,0.0114458921046947
8065,0.0459721663246779
8066,0.816699135704129
8067,0.0679868168171489
8068,0.134570167302193
8069,0.0499791430020349
8070,0.857476180121769
8071,0.0891400912731732
8072,0.0843841567890447
8073,0.0116741452930102
8074,0.793475744022713
8075,0.0455319049075921
8076,0.0916820921316097
8077,0.035665935595597
8078,0.00535914754267982
8079,0.567077886645836
8080,0.0329518240027587
8081,0.0414308110557051
8082,0.00572764674658298
8083,0.0450028750086795
8084,0.0333796853953566
8085,0.0428126577484787
8086,0.0500701767456687
8087,0.986028866138501
8088,0.2390178452394
8089,2.23037859075234e-08
8090,0.276962810099724
8091,0.0392106442434622
8092,0.104115863825349
8093,0.182470391104768
8094,0.0487577274738174
8095,0.0851872284674065
8096,0.0324846949900236
8097,0.120839685207066
8098,0.154528886251546
8099,0.00787888042423772
8100,0.0727865526882723
8101,0.057869016440078
8102,0.104519675939965
8103,0.071052077442947
8104,0.926285525484524
8105,0.833934498362736
8106,0.024082278467107
8107,0.977712147772507
8108,0.151711355400016
8109,0.00646909212676499
8110,0.082718861322377
8111,0.561243217794194
8112,0.756092962607071
8113,0.0161503095053222
8114,0.196991736428981
8115,0.0672645213261005
8116,0.160025234802047
8117,0.0635338509557302
8118,0.055185420303225
8119,0.0735914716459147
8120,2.44724050143918e-08
8121,0.168918957111235
8122,0.856761091450709
8123,0.544399781975099
8124,0.0388768669037659
8125,0.731146426526635
8126,0.0679503242323276
8127,0.898770110251536
8128,0.199559276691853
8129,0.0330184611719956
8130,0.00885238248574708
8131,0.00921641187271746
8132,0.753753732730942
8133,0.153669112535678
8134,0.0476203263190625
8135,0.00479170171125732
8136,0.654448025223606
8137,0.485563736861535
8138,0.102170219407404
8139,0.689079096525869
8140,0.0600160804644989
8141,0.00503772265829925
8142,0.14204760757652
8143,0.480150264988479
8144,0.0426545568247415
8145,0.268119949072732
8146,0.0354879827266919
8147,0.25501018295777
8148,0.0359079846161658
8149,0.0809753017316847
8150,0.0766764826972669
8151,1.82218351546491e-08
8152,0.11175757488998
8153,0.00739161407292127
8154,0.109296586456648
8155,0.0595534840195254
8156,0.0328761372857997
8157,0.0523302253115241
8158,0.00878018057731336
8159,0.00603855166730726
8160,0.0549057969994843
8161,0.0655586610608771
8162,0.851712680247771
8163,0.0619541932384174
8164,0.00577615574591306
8165,0.0668303691456029
8166,0.327991376765606
8167,0.0678162644488395
8168,0.701404093023551
8169,0.05328085517732
8170,0.200381420596127
8171,0.168276605853273
8172,0.0492167684730538
8173,0.0443823872214171
8174,0.0386148090603014
8175,0.109129429282144
8176,0.752463213267492
8177,0.0499471822492695
8178,0.0381316316660951
8179,0.0781986192743704
8180,0.0486377918619907
8181,0.195598316749072
8182,0.0042393757226844
8183,0.0714210995840943
8184,0.0825847714053606
8185,0.00471119510042862
8186,0.0451004517294382
8187,0.553710127436463
8188,0.032232239756504
8189,0.0758461777000021
8190,0.199246478744499
8191,0.201565159691616
8192,0.114819476790684
8193,0.103936597566265
8194,0.0143238501052179
8195,0.582836043102556
8196,0.806577395487119
8197,0.213191573202422
8198,0.976503081223465
8199,0.692757729497859
8200,0.165281922652141
8201,0.250260597098766
8202,1.98254147928756e-08
8203,0.367106360425209
8204,1.92916815880657e-08
8205,1.89141087678687e-08
8206,0.00384152927429549
8207,0.0435008853042642
8208,0.0398579953004117
8209,0.00859582622292822
8210,0.0488734475800002
8211,0.00680362049371243
8212,0.277103862513526
8213,0.023046481817266
8214,0.909595912901204
8215,0.993117949197274
8216,0.120405719198925
8217,0.60744362264103
8218,0.0610970400655263
8219,0.120834274052704
8220,0.696180312663561
8221,0.722540099629992
8222,0.725627584881101
8223,0.010997543610998
8224,0.251408008209534
8225,0.0412988373775899
8226,0.0412946484292156
8227,0.0452485550280477
8228,1.69161978840772e-08
8229,0.10325064202498
8230,0.733485211937385
8231,0.00402318218264077
8232,0.00841894189147024
8233,0.00339325977859991
8234,0.109351927475642
8235,0.427823815009763
8236,0.0409818416315774
8237,0.366308851736605
8238,0.057920898838441
8239,1.55559627139011e-08
8240,0.025231822939637
8241,0.074517401546662
8242,0.145044183937564
8243,0.395869130608277
8244,0.110913322718614
8245,0.0226303648718339
8246,0.00519154617009404
8247,0.0046183975997126
8248,0.0451722915650266
8249,0.964215225446692
8250,0.796827351344752
8251,0.752312888182605
8252,0.946988733053439
8253,0.656244738259195
8254,0.0085487559861476
8255,0.518015794714265
8256,0.676042884068809
8257,0.184855425562193
8258,0.562223970180007
8259,0.00611367747373501
8260,0.00366002985883111
8261,0.542756025990914
8262,0.111522856388816
8263,0.0260982019155399
8264,0.859877128794328
8265,0.246242532601949
8266,0.0868363349424617
8267,0.753890912635101
8268,0.768120909560303
8269,4.1330937025311e-08
8270,0.0078672788691964
8271,0.546721946290712
8272,0.219470986291989
8273,0.0146275833943365
8274,0.0978514362095905
8275,0.884400711018661
8276,0.303945431862397
8277,0.23829849054548
8278,0.00793716332468716
8279,0.196688199415373
8280,0.152963435775114
8281,0.238071560001659
8282,0.0144888738353448
8283,0.712951898794306
8284,0.576646033721942
8285,0.073290069788784
8286,0.0717147175183356
8287,0.0647363439049787
8288,0.0805919191444996
8289,0.0667534396916865
8290,0.749383248456079
8291,0.544516415741647
8292,0.0712515131882053
8293,0.284715890658442
8294,0.0543424110423706
8295,0.163312551261054
8296,2.69946304753079e-08
8297,0.0381324198070543
8298,0.981101567423546
8299,0.783691594895814
8300,0.025855881754233
8301,0.0565730643141355
8302,0.269107174683758
8303,2.43271732718691e-08
8304,0.0053913317469336
8305,0.0527587183066612
8306,0.0336510637023409
8307,0.0399809276194953
8308,0.0908098670446155
8309,0.238441499016539
8310,0.142580133383687
8311,0.0519885564845365
8312,0.632417499072111
8313,0.0176369074723682
8314,0.0738182703603772
8315,0.810188601981734
8316,0.0908200096312064
8317,0.0789183259357803
8318,0.00647877210329977
8319,0.0146579121098211
8320,0.767560225790874
8321,0.343156062561162
8322,0.043393417851471
8323,0.0733668682354344
8324,0.600016614802945
8325,0.798805213861907
8326,0.0616845904918092
8327,0.0583326348716203
8328,0.0890341518175728
8329,0.0421528840821341
8330,0.162351992345727
8331,0.799151622647171
8332,0.0510980993167553
8333,0.0694560089499401
8334,0.0100441218113042
8335,0.0378463141363275
8336,0.327493402481351
8337,0.0413361619655318
8338,0.0682435526180694
8339,0.115988367357724
8340,2.35486585147958e-08
8341,0.0427831817862689
8342,0.587781356431833
8343,0.0655600592277837
8344,0.0374278141095403
8345,0.477510870609066
8346,0.128862084824114
8347,0.00484220228902776
8348,0.0620367304731358
8349,2.00984912339141e-08
8350,0.0366158606495041
8351,0.0405546844116632
8352,0.00521015395520176
8353,0.23524648735364
8354,0.0790916476984421
8355,0.14653548321536
8356,0.0051702620966624
8357,0.00722781390168086
8358,0.913418197844563
8359,0.899846704675773
8360,0.190168613168367
8361,0.0771711725375636
8362,0.988554250591304
8363,0.0637989628668707
8364,0.219694093259881
8365,0.00551789230462105
8366,0.771895995824997
8367,0.0710670918198937
8368,0.803248128166778
8369,0.751377839571886
8370,0.0172750347058929
8371,0.0431583768521191
8372,0.0481710917222344
8373,0.0112092830565814
8374,0.0599274223826364
8375,0.776821715099856
8376,0.0722988129057469
8377,0.0314608360886511
8378,0.00987624368945152
8379,0.0680225923999715
8380,0.471605837417751
8381,0.0425903837960046
8382,0.73475330006946
8383,0.970858825423287
8384,0.0503646339393308
8385,0.0408416936278956
8386,0.62040860024611
8387,0.0492327792499728
8388,0.0311807684034087
8389,0.00428408029875077
8390,0.0329762340736334
8391,0.489795518363904
8392,0.21951889591243
8393,0.048872384796031
8394,0.0332811775699693
8395,0.0919983260491686
8396,0.00486521294258534
8397,0.223609323804369
8398,0.0808918367461319
8399,0.135643930392485
8400,0.00603406078533592
8401,0.00757839246968205
8402,0.574028690370312
